Timestamp
2024-02-02 17:36:51.315
2024-02-02 17:36:52.514
2024-02-02 17:36:53.637
2024-02-02 17:36:54.657
2024-02-02 17:36:55.595
2024-02-02 17:36:56.516
2024-02-02 17:36:57.474
2024-02-02 17:36:58.777
2024-02-02 17:37:00.137
2024-02-02 17:37:01.476
2024-02-02 17:37:02.774
2024-02-02 17:37:04.036
2024-02-02 17:37:05.215
2024-02-02 17:37:06.334
2024-02-02 17:37:07.337
2024-02-02 17:37:08.316
2024-02-02 17:37:09.336
2024-02-02 17:37:10.634
2024-02-02 17:37:11.974
2024-02-02 17:37:13.317
2024-02-02 17:37:14.615
2024-02-02 17:37:15.856
2024-02-02 17:37:17.036
2024-02-02 17:37:18.154
2024-02-02 17:37:19.215
2024-02-02 17:37:20.214
2024-02-02 17:37:21.156
2024-02-02 17:37:22.094
2024-02-02 17:37:23.237
2024-02-02 17:37:24.556
2024-02-02 17:37:25.895
2024-02-02 17:37:27.157
2024-02-02 17:37:28.377
2024-02-02 17:37:29.557
2024-02-02 17:37:30.655
2024-02-02 17:37:31.674
2024-02-02 17:37:32.637
2024-02-02 17:37:33.554
2024-02-02 17:37:34.537
2024-02-02 17:37:35.758
2024-02-02 17:37:37.056
2024-02-02 17:37:38.318
2024-02-02 17:37:39.555
2024-02-02 17:37:40.755
2024-02-02 17:37:41.898
2024-02-02 17:37:42.958
2024-02-02 17:37:43.917
2024-02-02 17:37:44.838
2024-02-02 17:37:45.817
2024-02-02 17:37:47.038
2024-02-02 17:37:48.279
2024-02-02 17:37:49.536
2024-02-02 17:37:50.757
2024-02-02 17:37:51.936
2024-02-02 17:37:53.075
2024-02-02 17:37:54.156
2024-02-02 17:37:55.156
2024-02-02 17:37:56.077
2024-02-02 17:37:56.999
2024-02-02 17:37:58.039
2024-02-02 17:37:59.317
2024-02-02 17:38:00.656
2024-02-02 17:38:01.959
2024-02-02 17:38:03.237
2024-02-02 17:38:04.457
2024-02-02 17:38:05.616
2024-02-02 17:38:06.759
2024-02-02 17:38:07.799
2024-02-02 17:38:08.758
2024-02-02 17:38:09.696
2024-02-02 17:38:10.699
2024-02-02 17:38:11.936
2024-02-02 17:38:13.218
2024-02-02 17:38:14.517
2024-02-02 17:38:15.758
2024-02-02 17:38:16.978
2024-02-02 17:38:18.137
2024-02-02 17:38:19.218
2024-02-02 17:38:20.218
2024-02-02 17:38:21.160
2024-02-02 17:38:22.098
2024-02-02 17:38:23.159
2024-02-02 17:38:24.436
2024-02-02 17:38:25.760
2024-02-02 17:38:27.058
2024-02-02 17:38:28.299
2024-02-02 17:38:29.499
2024-02-02 17:38:30.617
2024-02-02 17:38:31.657
2024-02-02 17:38:32.620
2024-02-02 17:38:33.537
2024-02-02 17:38:34.480
2024-02-02 17:38:35.680
2024-02-02 17:38:36.999
2024-02-02 17:38:38.338
2024-02-02 17:38:39.599
2024-02-02 17:38:40.820
2024-02-02 17:38:41.979
2024-02-02 17:38:43.097
2024-02-02 17:38:44.137
2024-02-02 17:38:45.080
2024-02-02 17:38:46.001
2024-02-02 17:38:46.980
2024-02-02 17:38:48.319
2024-02-02 17:38:49.617
2024-02-02 17:38:50.899
2024-02-02 17:38:52.161
2024-02-02 17:38:53.361
2024-02-02 17:38:54.541
2024-02-02 17:38:55.618
2024-02-02 17:38:56.601
2024-02-02 17:38:57.539
2024-02-02 17:38:58.481
2024-02-02 17:38:59.620
2024-02-02 17:39:00.918
2024-02-02 17:39:02.200
2024-02-02 17:39:03.478
2024-02-02 17:39:04.719
2024-02-02 17:39:05.878
2024-02-02 17:39:06.980
2024-02-02 17:39:08.000
2024-02-02 17:39:08.921
2024-02-02 17:39:09.818
2024-02-02 17:39:10.879
2024-02-02 17:39:12.181
2024-02-02 17:39:13.480
2024-02-02 17:39:14.782
2024-02-02 17:39:16.019
2024-02-02 17:39:17.240
2024-02-02 17:39:18.419
2024-02-02 17:39:19.542
2024-02-02 17:39:20.541
2024-02-02 17:39:21.520
2024-02-02 17:39:22.519
2024-02-02 17:39:23.760
2024-02-02 17:39:25.079
2024-02-02 17:39:26.382
2024-02-02 17:39:27.639
2024-02-02 17:39:28.839
2024-02-02 17:39:29.941
2024-02-02 17:39:30.940
2024-02-02 17:39:31.882
2024-02-02 17:39:32.800
2024-02-02 17:39:33.762
2024-02-02 17:39:35.102
2024-02-02 17:39:36.461
2024-02-02 17:39:37.821
2024-02-02 17:39:39.161
2024-02-02 17:39:40.463
2024-02-02 17:39:41.700
2024-02-02 17:39:42.879
2024-02-02 17:39:43.981
2024-02-02 17:39:44.960
2024-02-02 17:39:45.902
2024-02-02 17:39:46.861
2024-02-02 17:39:47.962
2024-02-02 17:39:49.281
2024-02-02 17:39:50.600
2024-02-02 17:39:51.902
2024-02-02 17:39:53.160
2024-02-02 17:39:54.401
2024-02-02 17:39:55.560
2024-02-02 17:39:56.641
2024-02-02 17:39:57.702
2024-02-02 17:39:58.681
2024-02-02 17:39:59.643
2024-02-02 17:40:00.582
2024-02-02 17:40:01.524
2024-02-02 17:40:02.601
2024-02-02 17:40:03.883
2024-02-02 17:40:05.161
2024-02-02 17:40:06.443
2024-02-02 17:40:07.704
2024-02-02 17:40:08.904
2024-02-02 17:40:10.043
2024-02-02 17:40:11.145
2024-02-02 17:40:12.181
2024-02-02 17:40:13.164
2024-02-02 17:40:14.102
2024-02-02 17:40:15.044
2024-02-02 17:40:16.023
2024-02-02 17:40:17.321
2024-02-02 17:40:18.624
2024-02-02 17:40:19.901
2024-02-02 17:40:21.143
2024-02-02 17:40:22.343
2024-02-02 17:40:23.465
2024-02-02 17:40:24.542
2024-02-02 17:40:25.562
2024-02-02 17:40:26.545
2024-02-02 17:40:27.483
2024-02-02 17:40:28.462
2024-02-02 17:40:29.723
2024-02-02 17:40:31.062
2024-02-02 17:40:32.443
2024-02-02 17:40:33.762
2024-02-02 17:40:35.023
2024-02-02 17:40:36.145
2024-02-02 17:40:37.145
2024-02-02 17:40:38.165
2024-02-02 17:40:39.283
2024-02-02 17:40:40.524
2024-02-02 17:40:41.765
2024-02-02 17:40:43.006
2024-02-02 17:40:44.222
2024-02-02 17:40:45.385
2024-02-02 17:40:46.524
2024-02-02 17:40:47.585
2024-02-02 17:40:48.564
2024-02-02 17:40:49.522
2024-02-02 17:40:50.546
2024-02-02 17:40:51.845
2024-02-02 17:40:53.164
2024-02-02 17:40:54.466
2024-02-02 17:40:55.744
2024-02-02 17:40:56.944
2024-02-02 17:40:58.082
2024-02-02 17:40:59.164
2024-02-02 17:41:00.184
2024-02-02 17:41:01.146
2024-02-02 17:41:02.084
2024-02-02 17:41:03.063
2024-02-02 17:41:04.325
2024-02-02 17:41:05.623
2024-02-02 17:41:06.905
2024-02-02 17:41:08.166
2024-02-02 17:41:09.383
2024-02-02 17:41:10.546
2024-02-02 17:41:11.586
2024-02-02 17:41:12.545
2024-02-02 17:41:13.503
2024-02-02 17:41:14.585
2024-02-02 17:41:15.887
2024-02-02 17:41:17.185
2024-02-02 17:41:18.484
2024-02-02 17:41:19.704
2024-02-02 17:41:20.827
2024-02-02 17:41:21.847
2024-02-02 17:41:22.784
2024-02-02 17:41:23.706
2024-02-02 17:41:24.664
2024-02-02 17:41:26.024
2024-02-02 17:41:27.368
2024-02-02 17:41:28.744
2024-02-02 17:41:30.067
2024-02-02 17:41:31.365
2024-02-02 17:41:32.565
2024-02-02 17:41:33.606
2024-02-02 17:41:34.626
2024-02-02 17:41:35.645
2024-02-02 17:41:36.866
2024-02-02 17:41:38.148
2024-02-02 17:41:39.426
2024-02-02 17:41:40.667
2024-02-02 17:41:41.887
2024-02-02 17:41:43.046
2024-02-02 17:41:44.164
2024-02-02 17:41:45.246
2024-02-02 17:41:46.286
2024-02-02 17:41:47.265
2024-02-02 17:41:48.207
2024-02-02 17:41:49.165
2024-02-02 17:41:50.247
2024-02-02 17:41:51.529
2024-02-02 17:41:52.827
2024-02-02 17:41:54.089
2024-02-02 17:41:55.325
2024-02-02 17:41:56.525
2024-02-02 17:41:57.648
2024-02-02 17:41:58.725
2024-02-02 17:41:59.765
2024-02-02 17:42:00.785
2024-02-02 17:42:01.748
2024-02-02 17:42:02.686
2024-02-02 17:42:03.607
2024-02-02 17:42:04.549
2024-02-02 17:42:05.667
2024-02-02 17:42:06.966
2024-02-02 17:42:08.248
2024-02-02 17:42:09.546
2024-02-02 17:42:10.808
2024-02-02 17:42:11.987
2024-02-02 17:42:13.126
