Timestamp
2024-01-12 23:54:53.938
2024-01-12 23:54:54.618
2024-01-12 23:54:55.277
2024-01-12 23:54:55.937
2024-01-12 23:54:56.617
2024-01-12 23:54:57.276
2024-01-12 23:54:57.956
2024-01-12 23:54:58.636
2024-01-12 23:54:59.316
2024-01-12 23:54:59.996
2024-01-12 23:55:00.675
2024-01-12 23:55:01.355
2024-01-12 23:55:02.015
2024-01-12 23:55:02.679
2024-01-12 23:55:03.338
2024-01-12 23:55:04.018
2024-01-12 23:55:04.718
2024-01-12 23:55:05.398
2024-01-12 23:55:06.078
2024-01-12 23:55:06.758
2024-01-12 23:55:07.438
2024-01-12 23:55:08.097
2024-01-12 23:55:08.757
2024-01-12 23:55:09.436
2024-01-12 23:55:10.096
2024-01-12 23:55:10.796
2024-01-12 23:55:11.476
2024-01-12 23:55:12.156
2024-01-12 23:55:12.820
2024-01-12 23:55:13.479
2024-01-12 23:55:14.138
2024-01-12 23:55:14.818
2024-01-12 23:55:15.498
2024-01-12 23:55:16.178
2024-01-12 23:55:16.858
2024-01-12 23:55:17.518
2024-01-12 23:55:18.197
2024-01-12 23:55:18.877
2024-01-12 23:55:19.557
2024-01-12 23:55:20.237
2024-01-12 23:55:20.917
2024-01-12 23:55:21.581
2024-01-12 23:55:22.240
2024-01-12 23:55:22.920
2024-01-12 23:55:23.579
2024-01-12 23:55:24.259
2024-01-12 23:55:24.939
2024-01-12 23:55:25.619
2024-01-12 23:55:26.278
2024-01-12 23:55:26.938
2024-01-12 23:55:27.601
2024-01-12 23:55:28.281
2024-01-12 23:55:28.961
2024-01-12 23:55:29.641
2024-01-12 23:55:30.300
2024-01-12 23:55:30.980
2024-01-12 23:55:31.640
2024-01-12 23:55:32.319
2024-01-12 23:55:33.000
2024-01-12 23:55:33.659
2024-01-12 23:55:34.339
2024-01-12 23:55:35.019
2024-01-12 23:55:35.682
2024-01-12 23:55:36.342
2024-01-12 23:55:37.001
2024-01-12 23:55:37.681
2024-01-12 23:55:38.361
2024-01-12 23:55:39.041
2024-01-12 23:55:39.700
2024-01-12 23:55:40.360
2024-01-12 23:55:41.019
2024-01-12 23:55:41.703
2024-01-12 23:55:42.383
2024-01-12 23:55:43.063
2024-01-12 23:55:43.763
2024-01-12 23:55:44.443
2024-01-12 23:55:45.123
2024-01-12 23:55:45.823
2024-01-12 23:55:46.520
2024-01-12 23:55:47.199
2024-01-12 23:55:47.900
2024-01-12 23:55:48.580
2024-01-12 23:55:49.260
2024-01-12 23:55:49.960
2024-01-12 23:55:50.640
2024-01-12 23:55:51.340
2024-01-12 23:55:52.041
2024-01-12 23:55:52.721
2024-01-12 23:55:53.400
2024-01-12 23:55:54.101
2024-01-12 23:55:54.801
2024-01-12 23:55:55.502
2024-01-12 23:55:56.182
2024-01-12 23:55:56.862
2024-01-12 23:55:57.541
2024-01-12 23:55:58.201
2024-01-12 23:55:58.881
2024-01-12 23:55:59.565
2024-01-12 23:56:00.245
2024-01-12 23:56:00.925
2024-01-12 23:56:01.584
2024-01-12 23:56:02.244
2024-01-12 23:56:02.903
2024-01-12 23:56:03.562
2024-01-12 23:56:04.222
2024-01-12 23:56:04.885
2024-01-12 23:56:05.544
2024-01-12 23:56:06.183
2024-01-12 23:56:06.822
2024-01-12 23:56:07.482
2024-01-12 23:56:08.125
2024-01-12 23:56:08.784
2024-01-12 23:56:09.444
2024-01-12 23:56:10.103
2024-01-12 23:56:10.763
2024-01-12 23:56:11.406
2024-01-12 23:56:12.045
2024-01-12 23:56:12.684
2024-01-12 23:56:13.343
2024-01-12 23:56:14.006
2024-01-12 23:56:14.666
2024-01-12 23:56:15.325
2024-01-12 23:56:16.005
2024-01-12 23:56:16.685
2024-01-12 23:56:17.345
2024-01-12 23:56:18.045
2024-01-12 23:56:18.725
2024-01-12 23:56:19.425
2024-01-12 23:56:20.105
2024-01-12 23:56:20.785
2024-01-12 23:56:21.485
2024-01-12 23:56:22.186
2024-01-12 23:56:22.886
2024-01-12 23:56:23.566
2024-01-12 23:56:24.246
2024-01-12 23:56:24.926
2024-01-12 23:56:25.606
2024-01-12 23:56:26.306
2024-01-12 23:56:26.986
2024-01-12 23:56:27.666
2024-01-12 23:56:28.325
2024-01-12 23:56:29.005
2024-01-12 23:56:29.706
2024-01-12 23:56:30.386
2024-01-12 23:56:31.066
2024-01-12 23:56:31.745
2024-01-12 23:56:32.425
2024-01-12 23:56:33.105
2024-01-12 23:56:33.785
2024-01-12 23:56:34.465
2024-01-12 23:56:35.128
2024-01-12 23:56:35.788
2024-01-12 23:56:36.447
2024-01-12 23:56:37.127
2024-01-12 23:56:37.787
2024-01-12 23:56:38.446
2024-01-12 23:56:39.085
2024-01-12 23:56:39.728
2024-01-12 23:56:40.387
2024-01-12 23:56:41.047
2024-01-12 23:56:41.706
2024-01-12 23:56:42.386
2024-01-12 23:56:43.066
2024-01-12 23:56:43.746
2024-01-12 23:56:44.426
2024-01-12 23:56:45.106
2024-01-12 23:56:45.769
2024-01-12 23:56:46.449
2024-01-12 23:56:47.088
2024-01-12 23:56:47.748
2024-01-12 23:56:48.407
2024-01-12 23:56:49.066
2024-01-12 23:56:49.730
2024-01-12 23:56:50.410
2024-01-12 23:56:51.090
2024-01-12 23:56:51.749
2024-01-12 23:56:52.429
2024-01-12 23:56:53.089
2024-01-12 23:56:53.748
2024-01-12 23:56:54.407
2024-01-12 23:56:55.087
2024-01-12 23:56:55.767
2024-01-12 23:56:56.431
2024-01-12 23:56:57.110
2024-01-12 23:56:57.770
2024-01-12 23:56:58.429
2024-01-12 23:56:59.089
2024-01-12 23:56:59.769
2024-01-12 23:57:00.428
2024-01-12 23:57:01.071
2024-01-12 23:57:01.730
2024-01-12 23:57:02.390
2024-01-12 23:57:03.049
2024-01-12 23:57:03.729
2024-01-12 23:57:04.409
2024-01-12 23:57:05.089
2024-01-12 23:57:05.769
2024-01-12 23:57:06.428
2024-01-12 23:57:07.088
2024-01-12 23:57:07.772
2024-01-12 23:57:08.431
2024-01-12 23:57:09.091
2024-01-12 23:57:09.750
2024-01-12 23:57:10.430
2024-01-12 23:57:11.089
2024-01-12 23:57:11.749
2024-01-12 23:57:12.429
2024-01-12 23:57:13.129
2024-01-12 23:57:13.809
2024-01-12 23:57:14.509
2024-01-12 23:57:15.169
2024-01-12 23:57:15.852
2024-01-12 23:57:16.512
2024-01-12 23:57:17.172
2024-01-12 23:57:17.852
2024-01-12 23:57:18.511
2024-01-12 23:57:19.191
2024-01-12 23:57:19.850
2024-01-12 23:57:20.509
2024-01-12 23:57:21.173
2024-01-12 23:57:21.812
2024-01-12 23:57:22.471
2024-01-12 23:57:23.131
2024-01-12 23:57:23.811
2024-01-12 23:57:24.470
2024-01-12 23:57:25.150
2024-01-12 23:57:25.813
2024-01-12 23:57:26.473
2024-01-12 23:57:27.132
2024-01-12 23:57:27.812
2024-01-12 23:57:28.472
2024-01-12 23:57:29.152
2024-01-12 23:57:29.791
2024-01-12 23:57:30.454
2024-01-12 23:57:31.113
2024-01-12 23:57:31.773
2024-01-12 23:57:32.412
2024-01-12 23:57:33.071
2024-01-12 23:57:33.731
2024-01-12 23:57:34.374
2024-01-12 23:57:35.033
2024-01-12 23:57:35.693
2024-01-12 23:57:36.352
2024-01-12 23:57:37.011
2024-01-12 23:57:37.655
2024-01-12 23:57:38.314
2024-01-12 23:57:38.953
2024-01-12 23:57:39.612
2024-01-12 23:57:40.272
2024-01-12 23:57:40.952
2024-01-12 23:57:41.632
2024-01-12 23:57:42.315
2024-01-12 23:57:42.995
2024-01-12 23:57:43.675
2024-01-12 23:57:44.335
2024-01-12 23:57:44.994
2024-01-12 23:57:45.654
2024-01-12 23:57:46.313
2024-01-12 23:57:46.972
2024-01-12 23:57:47.636
2024-01-12 23:57:48.295
2024-01-12 23:57:48.975
2024-01-12 23:57:49.635
2024-01-12 23:57:50.274
2024-01-12 23:57:50.933
2024-01-12 23:57:51.592
2024-01-12 23:57:52.256
2024-01-12 23:57:52.916
2024-01-12 23:57:53.595
2024-01-12 23:57:54.255
2024-01-12 23:57:54.914
2024-01-12 23:57:55.574
2024-01-12 23:57:56.233
2024-01-12 23:57:56.876
2024-01-12 23:57:57.536
2024-01-12 23:57:58.195
2024-01-12 23:57:58.854
2024-01-12 23:57:59.514
2024-01-12 23:58:00.177
2024-01-12 23:58:00.837
2024-01-12 23:58:01.476
2024-01-12 23:58:02.114
2024-01-12 23:58:02.774
2024-01-12 23:58:03.437
2024-01-12 23:58:04.097
2024-01-12 23:58:04.756
2024-01-12 23:58:05.416
2024-01-12 23:58:06.075
2024-01-12 23:58:06.735
2024-01-12 23:58:07.398
2024-01-12 23:58:08.058
2024-01-12 23:58:08.717
2024-01-12 23:58:09.376
2024-01-12 23:58:10.036
2024-01-12 23:58:10.695
2024-01-12 23:58:11.355
2024-01-12 23:58:12.018
2024-01-12 23:58:12.657
2024-01-12 23:58:13.296
2024-01-12 23:58:13.939
2024-01-12 23:58:14.598
2024-01-12 23:58:15.258
2024-01-12 23:58:15.897
2024-01-12 23:58:16.556
2024-01-12 23:58:17.199
2024-01-12 23:58:17.838
2024-01-12 23:58:18.477
2024-01-12 23:58:19.137
2024-01-12 23:58:19.796
2024-01-12 23:58:20.459
2024-01-12 23:58:21.119
2024-01-12 23:58:21.758
2024-01-12 23:58:22.417
2024-01-12 23:58:23.056
2024-01-12 23:58:23.699
2024-01-12 23:58:24.338
2024-01-12 23:58:24.977
2024-01-12 23:58:25.620
2024-01-12 23:58:26.259
2024-01-12 23:58:26.919
2024-01-12 23:58:27.558
2024-01-12 23:58:28.217
2024-01-12 23:58:28.881
2024-01-12 23:58:29.519
2024-01-12 23:58:30.179
2024-01-12 23:58:30.838
2024-01-12 23:58:31.477
2024-01-12 23:58:32.120
2024-01-12 23:58:32.759
2024-01-12 23:58:33.378
2024-01-12 23:58:34.021
2024-01-12 23:58:34.660
2024-01-12 23:58:35.298
2024-01-12 23:58:35.937
2024-01-12 23:58:36.580
2024-01-12 23:58:37.219
2024-01-12 23:58:37.879
2024-01-12 23:58:38.518
2024-01-12 23:58:39.161
2024-01-12 23:58:39.800
2024-01-12 23:58:40.439
2024-01-12 23:58:41.098
2024-01-12 23:58:41.741
2024-01-12 23:58:42.401
2024-01-12 23:58:43.081
2024-01-12 23:58:43.740
2024-01-12 23:58:44.399
2024-01-12 23:58:45.042
2024-01-12 23:58:45.702
2024-01-12 23:58:46.341
2024-01-12 23:58:46.980
2024-01-12 23:58:47.623
2024-01-12 23:58:48.282
2024-01-12 23:58:48.921
2024-01-12 23:58:49.560
2024-01-12 23:58:50.219
2024-01-12 23:58:50.862
2024-01-12 23:58:51.502
2024-01-12 23:58:52.141
2024-01-12 23:58:52.779
2024-01-12 23:58:53.422
2024-01-12 23:58:54.082
2024-01-12 23:58:54.741
2024-01-12 23:58:55.380
2024-01-12 23:58:56.044
2024-01-12 23:58:56.682
2024-01-12 23:58:57.321
2024-01-12 23:58:57.940
2024-01-12 23:58:58.604
2024-01-12 23:58:59.243
2024-01-12 23:58:59.882
2024-01-12 23:59:00.541
2024-01-12 23:59:01.184
2024-01-12 23:59:01.823
2024-01-12 23:59:02.462
2024-01-12 23:59:03.101
2024-01-12 23:59:03.723
2024-01-12 23:59:04.362
2024-01-12 23:59:04.985
2024-01-12 23:59:05.624
2024-01-12 23:59:06.263
2024-01-12 23:59:06.901
2024-01-12 23:59:07.545
2024-01-12 23:59:08.184
2024-01-12 23:59:08.823
2024-01-12 23:59:09.461
2024-01-12 23:59:10.084
2024-01-12 23:59:10.703
2024-01-12 23:59:11.325
2024-01-12 23:59:11.964
2024-01-12 23:59:12.582
2024-01-12 23:59:13.225
2024-01-12 23:59:13.864
2024-01-12 23:59:14.503
2024-01-12 23:59:15.126
2024-01-12 23:59:15.765
2024-01-12 23:59:16.404
2024-01-12 23:59:17.022
2024-01-12 23:59:17.665
2024-01-12 23:59:18.325
2024-01-12 23:59:18.964
2024-01-12 23:59:19.602
2024-01-12 23:59:20.245
2024-01-12 23:59:20.884
2024-01-12 23:59:21.523
2024-01-12 23:59:22.183
2024-01-12 23:59:22.826
2024-01-12 23:59:23.485
2024-01-12 23:59:24.124
2024-01-12 23:59:24.763
2024-01-12 23:59:25.406
2024-01-12 23:59:26.025
2024-01-12 23:59:26.664
2024-01-12 23:59:27.307
2024-01-12 23:59:27.946
2024-01-12 23:59:28.585
2024-01-12 23:59:29.228
2024-01-12 23:59:29.887
2024-01-12 23:59:30.526
2024-01-12 23:59:31.165
2024-01-12 23:59:31.788
2024-01-12 23:59:32.427
2024-01-12 23:59:33.045
2024-01-12 23:59:33.688
2024-01-12 23:59:34.327
2024-01-12 23:59:34.966
2024-01-12 23:59:35.605
2024-01-12 23:59:36.248
2024-01-12 23:59:36.887
2024-01-12 23:59:37.526
2024-01-12 23:59:38.185
2024-01-12 23:59:38.828
2024-01-12 23:59:39.487
2024-01-12 23:59:40.147
2024-01-12 23:59:40.786
2024-01-12 23:59:41.429
2024-01-12 23:59:42.068
2024-01-12 23:59:42.707
2024-01-12 23:59:43.366
2024-01-12 23:59:44.009
2024-01-12 23:59:44.669
2024-01-12 23:59:45.328
2024-01-12 23:59:45.988
2024-01-12 23:59:46.626
2024-01-12 23:59:47.270
2024-01-12 23:59:47.909
2024-01-12 23:59:48.548
2024-01-12 23:59:49.227
2024-01-12 23:59:49.887
2024-01-12 23:59:50.546
2024-01-12 23:59:51.189
2024-01-12 23:59:51.849
2024-01-12 23:59:52.488
2024-01-12 23:59:53.147
2024-01-12 23:59:53.790
2024-01-12 23:59:54.450
2024-01-12 23:59:55.109
2024-01-12 23:59:55.768
2024-01-12 23:59:56.407
2024-01-12 23:59:57.071
2024-01-12 23:59:57.710
2024-01-12 23:59:58.349
2024-01-12 23:59:58.987
2024-01-12 23:59:59.630
2024-01-13 00:00:00.290
2024-01-13 00:00:00.949
2024-01-13 00:00:01.588
2024-01-13 00:00:02.227
2024-01-13 00:00:02.870
2024-01-13 00:00:03.509
2024-01-13 00:00:04.148
2024-01-13 00:00:04.791
2024-01-13 00:00:05.451
2024-01-13 00:00:06.090
2024-01-13 00:00:06.749
2024-01-13 00:00:07.388
2024-01-13 00:00:08.051
2024-01-13 00:00:08.691
2024-01-13 00:00:09.350
2024-01-13 00:00:10.009
2024-01-13 00:00:10.669
2024-01-13 00:00:11.312
2024-01-13 00:00:11.951
2024-01-13 00:00:12.590
2024-01-13 00:00:13.228
2024-01-13 00:00:13.892
2024-01-13 00:00:14.552
2024-01-13 00:00:15.211
2024-01-13 00:00:15.850
2024-01-13 00:00:16.489
2024-01-13 00:00:17.132
2024-01-13 00:00:17.791
2024-01-13 00:00:18.430
2024-01-13 00:00:19.090
2024-01-13 00:00:19.733
2024-01-13 00:00:20.372
2024-01-13 00:00:21.011
2024-01-13 00:00:21.649
2024-01-13 00:00:22.313
2024-01-13 00:00:22.952
2024-01-13 00:00:23.611
2024-01-13 00:00:24.250
2024-01-13 00:00:24.893
2024-01-13 00:00:25.532
2024-01-13 00:00:26.192
2024-01-13 00:00:26.851
2024-01-13 00:00:27.490
2024-01-13 00:00:28.133
2024-01-13 00:00:28.772
2024-01-13 00:00:29.411
2024-01-13 00:00:30.054
2024-01-13 00:00:30.713
2024-01-13 00:00:31.373
2024-01-13 00:00:32.012
2024-01-13 00:00:32.671
2024-01-13 00:00:33.314
2024-01-13 00:00:33.974
2024-01-13 00:00:34.633
2024-01-13 00:00:35.292
2024-01-13 00:00:35.952
2024-01-13 00:00:36.595
2024-01-13 00:00:37.254
2024-01-13 00:00:37.893
2024-01-13 00:00:38.553
2024-01-13 00:00:39.212
2024-01-13 00:00:39.872
2024-01-13 00:00:40.515
2024-01-13 00:00:41.174
2024-01-13 00:00:41.833
2024-01-13 00:00:42.493
2024-01-13 00:00:43.152
2024-01-13 00:00:43.812
2024-01-13 00:00:44.496
2024-01-13 00:00:45.155
2024-01-13 00:00:45.815
2024-01-13 00:00:46.494
2024-01-13 00:00:47.154
2024-01-13 00:00:47.813
2024-01-13 00:00:48.473
2024-01-13 00:00:49.153
2024-01-13 00:00:49.816
2024-01-13 00:00:50.475
2024-01-13 00:00:51.135
2024-01-13 00:00:51.774
2024-01-13 00:00:52.433
2024-01-13 00:00:53.093
2024-01-13 00:00:53.756
2024-01-13 00:00:54.416
2024-01-13 00:00:55.075
2024-01-13 00:00:55.735
2024-01-13 00:00:56.414
2024-01-13 00:00:57.095
2024-01-13 00:00:57.774
2024-01-13 00:00:58.454
2024-01-13 00:00:59.113
2024-01-13 00:00:59.793
2024-01-13 00:01:00.478
2024-01-13 00:01:01.157
2024-01-13 00:01:01.817
2024-01-13 00:01:02.476
2024-01-13 00:01:03.115
2024-01-13 00:01:03.754
2024-01-13 00:01:04.434
2024-01-13 00:01:05.097
2024-01-13 00:01:05.777
2024-01-13 00:01:06.457
2024-01-13 00:01:07.117
2024-01-13 00:01:07.756
2024-01-13 00:01:08.415
2024-01-13 00:01:09.074
2024-01-13 00:01:09.754
2024-01-13 00:01:10.418
2024-01-13 00:01:11.077
2024-01-13 00:01:11.716
2024-01-13 00:01:12.339
2024-01-13 00:01:12.998
2024-01-13 00:01:13.637
2024-01-13 00:01:14.297
2024-01-13 00:01:14.956
2024-01-13 00:01:15.599
2024-01-13 00:01:16.218
2024-01-13 00:01:16.857
2024-01-13 00:01:17.495
2024-01-13 00:01:18.159
2024-01-13 00:01:18.798
2024-01-13 00:01:19.457
2024-01-13 00:01:20.076
2024-01-13 00:01:20.719
2024-01-13 00:01:21.337
2024-01-13 00:01:21.976
2024-01-13 00:01:22.599
2024-01-13 00:01:23.238
2024-01-13 00:01:23.897
2024-01-13 00:01:24.520
2024-01-13 00:01:25.159
2024-01-13 00:01:25.777
2024-01-13 00:01:26.420
2024-01-13 00:01:27.079
2024-01-13 00:01:27.718
2024-01-13 00:01:28.357
2024-01-13 00:01:29.001
2024-01-13 00:01:29.660
2024-01-13 00:01:30.299
2024-01-13 00:01:30.938
2024-01-13 00:01:31.597
2024-01-13 00:01:32.261
2024-01-13 00:01:32.900
2024-01-13 00:01:33.539
2024-01-13 00:01:34.177
2024-01-13 00:01:34.841
2024-01-13 00:01:35.480
2024-01-13 00:01:36.139
