Timestamp
2024-01-21 17:11:29.033
2024-01-21 17:11:30.192
2024-01-21 17:11:31.294
2024-01-21 17:11:32.433
2024-01-21 17:11:33.612
2024-01-21 17:11:34.734
2024-01-21 17:11:35.914
2024-01-21 17:11:37.094
2024-01-21 17:11:38.175
2024-01-21 17:11:39.293
2024-01-21 17:11:40.411
2024-01-21 17:11:41.493
2024-01-21 17:11:42.595
2024-01-21 17:11:43.774
2024-01-21 17:11:44.872
2024-01-21 17:11:45.912
2024-01-21 17:11:46.915
2024-01-21 17:11:47.895
2024-01-21 17:11:48.914
2024-01-21 17:11:49.914
2024-01-21 17:11:50.872
2024-01-21 17:11:51.892
2024-01-21 17:11:52.953
2024-01-21 17:11:53.935
2024-01-21 17:11:54.956
2024-01-21 17:11:55.975
2024-01-21 17:11:56.913
2024-01-21 17:11:57.855
2024-01-21 17:11:58.896
2024-01-21 17:11:59.973
2024-01-21 17:12:01.034
2024-01-21 17:12:02.193
2024-01-21 17:12:03.315
2024-01-21 17:12:04.413
2024-01-21 17:12:05.576
2024-01-21 17:12:06.673
2024-01-21 17:12:07.796
2024-01-21 17:12:08.934
2024-01-21 17:12:09.934
2024-01-21 17:12:10.954
2024-01-21 17:12:11.994
2024-01-21 17:12:13.034
2024-01-21 17:12:14.095
2024-01-21 17:12:15.213
2024-01-21 17:12:16.294
2024-01-21 17:12:17.433
2024-01-21 17:12:18.592
2024-01-21 17:12:19.674
2024-01-21 17:12:20.755
2024-01-21 17:12:21.852
2024-01-21 17:12:22.856
2024-01-21 17:12:23.913
2024-01-21 17:12:24.974
2024-01-21 17:12:25.993
2024-01-21 17:12:27.116
2024-01-21 17:12:28.213
2024-01-21 17:12:29.315
2024-01-21 17:12:30.454
2024-01-21 17:12:31.535
2024-01-21 17:12:32.632
2024-01-21 17:12:33.734
2024-01-21 17:12:34.754
2024-01-21 17:12:35.774
2024-01-21 17:12:36.876
2024-01-21 17:12:37.938
2024-01-21 17:12:39.100
2024-01-21 17:12:40.241
2024-01-21 17:12:41.382
2024-01-21 17:12:42.584
2024-01-21 17:12:43.765
2024-01-21 17:12:44.889
2024-01-21 17:12:46.071
2024-01-21 17:12:47.231
2024-01-21 17:12:48.334
2024-01-21 17:12:49.454
2024-01-21 17:12:50.618
2024-01-21 17:12:51.717
2024-01-21 17:12:52.840
2024-01-21 17:12:54.000
2024-01-21 17:12:55.099
2024-01-21 17:12:56.222
2024-01-21 17:12:57.361
2024-01-21 17:12:58.464
2024-01-21 17:12:59.562
2024-01-21 17:13:00.706
2024-01-21 17:13:01.845
2024-01-21 17:13:02.927
2024-01-21 17:13:04.066
2024-01-21 17:13:05.246
2024-01-21 17:13:06.368
2024-01-21 17:13:07.446
2024-01-21 17:13:08.589
2024-01-21 17:13:09.707
2024-01-21 17:13:10.748
2024-01-21 17:13:11.830
2024-01-21 17:13:12.969
2024-01-21 17:13:14.108
2024-01-21 17:13:15.189
2024-01-21 17:13:16.328
2024-01-21 17:13:17.430
2024-01-21 17:13:18.471
2024-01-21 17:13:19.532
2024-01-21 17:13:20.552
2024-01-21 17:13:21.572
2024-01-21 17:13:22.649
2024-01-21 17:13:23.751
2024-01-21 17:13:24.832
2024-01-21 17:13:25.971
2024-01-21 17:13:27.110
2024-01-21 17:13:28.191
2024-01-21 17:13:29.293
2024-01-21 17:13:30.391
2024-01-21 17:13:31.411
2024-01-21 17:13:32.492
2024-01-21 17:13:33.573
2024-01-21 17:13:34.671
2024-01-21 17:13:35.814
2024-01-21 17:13:36.952
2024-01-21 17:13:38.034
2024-01-21 17:13:39.152
2024-01-21 17:13:40.274
2024-01-21 17:13:41.372
2024-01-21 17:13:42.474
2024-01-21 17:13:43.592
2024-01-21 17:13:44.694
2024-01-21 17:13:45.751
2024-01-21 17:13:46.873
2024-01-21 17:13:47.975
2024-01-21 17:13:49.031
2024-01-21 17:13:50.154
2024-01-21 17:13:51.313
2024-01-21 17:13:52.374
2024-01-21 17:13:53.451
2024-01-21 17:13:54.553
2024-01-21 17:13:55.593
2024-01-21 17:13:56.654
2024-01-21 17:13:57.752
2024-01-21 17:13:58.792
2024-01-21 17:13:59.853
2024-01-21 17:14:00.955
2024-01-21 17:14:02.011
2024-01-21 17:14:03.072
2024-01-21 17:14:04.174
2024-01-21 17:14:05.153
2024-01-21 17:14:06.152
2024-01-21 17:14:07.115
2024-01-21 17:14:07.995
2024-01-21 17:14:08.892
2024-01-21 17:14:09.752
2024-01-21 17:14:10.654
2024-01-21 17:14:11.632
2024-01-21 17:14:12.554
2024-01-21 17:14:13.492
2024-01-21 17:14:14.495
2024-01-21 17:14:15.475
2024-01-21 17:14:16.433
2024-01-21 17:14:17.453
2024-01-21 17:14:18.395
2024-01-21 17:14:19.333
2024-01-21 17:14:20.336
2024-01-21 17:14:21.274
2024-01-21 17:14:22.232
2024-01-21 17:14:23.236
2024-01-21 17:14:24.235
2024-01-21 17:14:25.214
2024-01-21 17:14:26.234
2024-01-21 17:14:27.275
2024-01-21 17:14:28.253
2024-01-21 17:14:29.294
2024-01-21 17:14:30.375
2024-01-21 17:14:31.354
2024-01-21 17:14:32.374
2024-01-21 17:14:33.396
2024-01-21 17:14:34.393
2024-01-21 17:14:35.355
2024-01-21 17:14:36.375
2024-01-21 17:14:37.395
2024-01-21 17:14:38.374
2024-01-21 17:14:39.394
2024-01-21 17:14:40.434
2024-01-21 17:14:41.475
2024-01-21 17:14:42.474
2024-01-21 17:14:43.494
2024-01-21 17:14:44.534
2024-01-21 17:14:45.513
2024-01-21 17:14:46.537
2024-01-21 17:14:47.594
2024-01-21 17:14:48.577
2024-01-21 17:14:49.617
2024-01-21 17:14:50.637
2024-01-21 17:14:51.616
2024-01-21 17:14:52.615
2024-01-21 17:14:53.635
2024-01-21 17:14:54.593
2024-01-21 17:14:55.597
2024-01-21 17:14:56.637
2024-01-21 17:14:57.596
2024-01-21 17:14:58.616
2024-01-21 17:14:59.636
2024-01-21 17:15:00.594
2024-01-21 17:15:01.577
2024-01-21 17:15:02.597
2024-01-21 17:15:03.576
2024-01-21 17:15:04.575
2024-01-21 17:15:05.615
2024-01-21 17:15:06.614
2024-01-21 17:15:07.598
2024-01-21 17:15:08.597
2024-01-21 17:15:09.556
2024-01-21 17:15:10.498
2024-01-21 17:15:11.477
2024-01-21 17:15:12.455
2024-01-21 17:15:13.377
2024-01-21 17:15:14.376
2024-01-21 17:15:15.417
2024-01-21 17:15:16.375
2024-01-21 17:15:17.395
2024-01-21 17:15:18.415
2024-01-21 17:15:19.414
2024-01-21 17:15:20.377
2024-01-21 17:15:21.376
2024-01-21 17:15:22.416
2024-01-21 17:15:23.395
2024-01-21 17:15:24.436
2024-01-21 17:15:25.517
2024-01-21 17:15:26.537
2024-01-21 17:15:27.598
2024-01-21 17:15:28.675
2024-01-21 17:15:29.678
2024-01-21 17:15:30.698
2024-01-21 17:15:31.738
2024-01-21 17:15:32.758
2024-01-21 17:15:33.778
2024-01-21 17:15:34.855
2024-01-21 17:15:35.896
2024-01-21 17:15:36.936
2024-01-21 17:15:38.038
2024-01-21 17:15:39.098
2024-01-21 17:15:40.118
2024-01-21 17:15:41.159
2024-01-21 17:15:42.178
2024-01-21 17:15:43.178
2024-01-21 17:15:44.177
2024-01-21 17:15:45.218
2024-01-21 17:15:46.278
2024-01-21 17:15:47.278
2024-01-21 17:15:48.318
2024-01-21 17:15:49.318
2024-01-21 17:15:50.276
2024-01-21 17:15:51.259
2024-01-21 17:15:52.238
2024-01-21 17:15:53.217
2024-01-21 17:15:54.237
2024-01-21 17:15:55.257
2024-01-21 17:15:56.256
2024-01-21 17:15:57.296
2024-01-21 17:15:58.357
2024-01-21 17:15:59.336
2024-01-21 17:16:00.356
2024-01-21 17:16:01.380
2024-01-21 17:16:02.338
2024-01-21 17:16:03.337
2024-01-21 17:16:04.378
2024-01-21 17:16:05.377
2024-01-21 17:16:06.397
2024-01-21 17:16:07.478
2024-01-21 17:16:08.498
2024-01-21 17:16:09.518
2024-01-21 17:16:10.559
2024-01-21 17:16:11.578
2024-01-21 17:16:12.557
2024-01-21 17:16:13.618
2024-01-21 17:16:14.658
2024-01-21 17:16:15.637
2024-01-21 17:16:16.657
2024-01-21 17:16:17.718
2024-01-21 17:16:18.697
2024-01-21 17:16:19.737
2024-01-21 17:16:20.818
2024-01-21 17:16:21.818
2024-01-21 17:16:22.879
2024-01-21 17:16:23.939
2024-01-21 17:16:24.980
2024-01-21 17:16:25.979
2024-01-21 17:16:27.040
2024-01-21 17:16:28.097
2024-01-21 17:16:29.080
2024-01-21 17:16:30.120
2024-01-21 17:16:31.177
2024-01-21 17:16:32.196
2024-01-21 17:16:33.237
2024-01-21 17:16:34.318
2024-01-21 17:16:35.318
2024-01-21 17:16:36.358
2024-01-21 17:16:37.419
2024-01-21 17:16:38.418
2024-01-21 17:16:39.438
2024-01-21 17:16:40.499
2024-01-21 17:16:41.498
2024-01-21 17:16:42.497
2024-01-21 17:16:43.517
2024-01-21 17:16:44.521
2024-01-21 17:16:45.479
2024-01-21 17:16:46.499
2024-01-21 17:16:47.540
2024-01-21 17:16:48.539
2024-01-21 17:16:49.559
2024-01-21 17:16:50.620
2024-01-21 17:16:51.598
2024-01-21 17:16:52.619
2024-01-21 17:16:53.659
2024-01-21 17:16:54.637
2024-01-21 17:16:55.620
2024-01-21 17:16:56.661
2024-01-21 17:16:57.619
2024-01-21 17:16:58.619
2024-01-21 17:16:59.680
2024-01-21 17:17:00.720
2024-01-21 17:17:01.719
2024-01-21 17:17:02.780
2024-01-21 17:17:03.861
2024-01-21 17:17:04.881
2024-01-21 17:17:05.901
2024-01-21 17:17:06.958
2024-01-21 17:17:08.018
2024-01-21 17:17:09.038
2024-01-21 17:17:10.099
2024-01-21 17:17:11.201
