Timestamp
2024-01-09 20:34:52.513
2024-01-09 20:34:53.472
2024-01-09 20:34:54.333
2024-01-09 20:34:55.255
2024-01-09 20:34:56.234
2024-01-09 20:34:57.213
2024-01-09 20:34:58.213
2024-01-09 20:34:59.156
2024-01-09 20:34:59.975
2024-01-09 20:35:00.774
2024-01-09 20:35:01.655
2024-01-09 20:35:02.618
2024-01-09 20:35:03.597
2024-01-09 20:35:04.499
2024-01-09 20:35:05.457
2024-01-09 20:35:06.436
2024-01-09 20:35:07.379
2024-01-09 20:35:08.337
2024-01-09 20:35:09.279
2024-01-09 20:35:10.140
2024-01-09 20:35:11.020
2024-01-09 20:35:12.020
2024-01-09 20:35:13.020
2024-01-09 20:35:13.941
2024-01-09 20:35:14.879
2024-01-09 20:35:15.842
2024-01-09 20:35:16.682
2024-01-09 20:35:17.522
2024-01-09 20:35:18.501
2024-01-09 20:35:19.541
2024-01-09 20:35:20.541
2024-01-09 20:35:21.520
2024-01-09 20:35:22.462
2024-01-09 20:35:23.301
2024-01-09 20:35:24.182
2024-01-09 20:35:25.140
2024-01-09 20:35:26.140
2024-01-09 20:35:27.102
2024-01-09 20:35:28.041
2024-01-09 20:35:28.880
2024-01-09 20:35:29.642
2024-01-09 20:35:30.461
2024-01-09 20:35:31.481
2024-01-09 20:35:32.501
2024-01-09 20:35:33.521
2024-01-09 20:35:34.463
2024-01-09 20:35:35.282
2024-01-09 20:35:36.081
2024-01-09 20:35:36.982
2024-01-09 20:35:38.002
2024-01-09 20:35:39.001
2024-01-09 20:35:39.943
2024-01-09 20:35:40.845
2024-01-09 20:35:41.823
2024-01-09 20:35:42.843
2024-01-09 20:35:43.781
2024-01-09 20:35:44.621
2024-01-09 20:35:45.465
2024-01-09 20:35:46.403
2024-01-09 20:35:47.464
2024-01-09 20:35:48.483
2024-01-09 20:35:49.462
2024-01-09 20:35:50.384
2024-01-09 20:35:51.203
2024-01-09 20:35:52.063
2024-01-09 20:35:53.005
2024-01-09 20:35:53.943
2024-01-09 20:35:54.804
2024-01-09 20:35:55.704
2024-01-09 20:35:56.663
2024-01-09 20:35:57.662
2024-01-09 20:35:58.604
2024-01-09 20:35:59.485
2024-01-09 20:36:00.423
2024-01-09 20:36:01.406
2024-01-09 20:36:02.385
2024-01-09 20:36:03.302
2024-01-09 20:36:04.162
2024-01-09 20:36:05.084
2024-01-09 20:36:06.063
2024-01-09 20:36:07.026
2024-01-09 20:36:08.005
2024-01-09 20:36:08.963
2024-01-09 20:36:09.806
2024-01-09 20:36:10.683
2024-01-09 20:36:11.605
2024-01-09 20:36:12.547
2024-01-09 20:36:13.484
2024-01-09 20:36:14.427
2024-01-09 20:36:15.266
2024-01-09 20:36:16.044
2024-01-09 20:36:16.925
2024-01-09 20:36:17.924
2024-01-09 20:36:18.903
2024-01-09 20:36:19.886
2024-01-09 20:36:20.865
2024-01-09 20:36:21.766
2024-01-09 20:36:22.544
2024-01-09 20:36:23.306
2024-01-09 20:36:24.125
2024-01-09 20:36:25.104
2024-01-09 20:36:26.145
2024-01-09 20:36:27.124
2024-01-09 20:36:28.086
2024-01-09 20:36:28.987
2024-01-09 20:36:29.827
2024-01-09 20:36:30.667
2024-01-09 20:36:31.645
2024-01-09 20:36:32.686
2024-01-09 20:36:33.685
2024-01-09 20:36:34.685
2024-01-09 20:36:35.627
2024-01-09 20:36:36.446
2024-01-09 20:36:37.286
2024-01-09 20:36:38.166
2024-01-09 20:36:39.145
2024-01-09 20:36:40.087
2024-01-09 20:36:41.066
2024-01-09 20:36:41.967
2024-01-09 20:36:42.884
2024-01-09 20:36:43.806
2024-01-09 20:36:44.588
2024-01-09 20:36:45.325
2024-01-09 20:36:46.128
2024-01-09 20:36:47.107
2024-01-09 20:36:48.045
2024-01-09 20:36:48.967
2024-01-09 20:36:49.827
2024-01-09 20:36:50.707
2024-01-09 20:36:51.506
2024-01-09 20:36:52.247
2024-01-09 20:36:52.948
2024-01-09 20:36:53.668
2024-01-09 20:36:54.566
2024-01-09 20:36:55.565
2024-01-09 20:36:56.486
2024-01-09 20:36:57.429
2024-01-09 20:36:58.268
2024-01-09 20:36:59.067
2024-01-09 20:36:59.866
2024-01-09 20:37:00.787
2024-01-09 20:37:01.766
2024-01-09 20:37:02.688
2024-01-09 20:37:03.609
2024-01-09 20:37:04.428
2024-01-09 20:37:05.186
2024-01-09 20:37:05.948
2024-01-09 20:37:06.886
2024-01-09 20:37:07.906
2024-01-09 20:37:08.848
2024-01-09 20:37:09.749
2024-01-09 20:37:10.609
2024-01-09 20:37:11.407
2024-01-09 20:37:12.206
2024-01-09 20:37:13.128
2024-01-09 20:37:14.168
2024-01-09 20:37:15.106
2024-01-09 20:37:16.069
2024-01-09 20:37:16.929
2024-01-09 20:37:17.707
2024-01-09 20:37:18.567
2024-01-09 20:37:19.509
2024-01-09 20:37:20.447
2024-01-09 20:37:21.389
2024-01-09 20:37:22.348
2024-01-09 20:37:23.167
2024-01-09 20:37:23.949
2024-01-09 20:37:24.789
2024-01-09 20:37:25.768
2024-01-09 20:37:26.787
2024-01-09 20:37:27.750
2024-01-09 20:37:28.626
2024-01-09 20:37:29.548
2024-01-09 20:37:30.470
2024-01-09 20:37:31.448
2024-01-09 20:37:32.427
2024-01-09 20:37:33.349
2024-01-09 20:37:34.209
2024-01-09 20:37:35.131
2024-01-09 20:37:36.109
2024-01-09 20:37:37.068
2024-01-09 20:37:37.928
2024-01-09 20:37:38.768
2024-01-09 20:37:39.648
2024-01-09 20:37:40.611
2024-01-09 20:37:41.549
2024-01-09 20:37:42.409
2024-01-09 20:37:43.228
2024-01-09 20:37:44.109
2024-01-09 20:37:45.010
2024-01-09 20:37:45.988
2024-01-09 20:37:46.988
2024-01-09 20:37:47.910
2024-01-09 20:37:48.729
2024-01-09 20:37:49.548
2024-01-09 20:37:50.429
2024-01-09 20:37:51.412
2024-01-09 20:37:52.370
2024-01-09 20:37:53.328
2024-01-09 20:37:54.209
2024-01-09 20:37:54.991
2024-01-09 20:37:55.749
2024-01-09 20:37:56.671
2024-01-09 20:37:57.649
2024-01-09 20:37:58.571
2024-01-09 20:37:59.529
2024-01-09 20:38:00.410
2024-01-09 20:38:01.188
2024-01-09 20:38:01.950
2024-01-09 20:38:02.769
2024-01-09 20:38:03.809
2024-01-09 20:38:04.829
2024-01-09 20:38:05.792
2024-01-09 20:38:06.709
2024-01-09 20:38:07.528
2024-01-09 20:38:08.290
2024-01-09 20:38:09.052
2024-01-09 20:38:09.929
2024-01-09 20:38:10.912
2024-01-09 20:38:11.891
2024-01-09 20:38:12.828
2024-01-09 20:38:13.771
2024-01-09 20:38:14.569
2024-01-09 20:38:15.331
2024-01-09 20:38:16.052
2024-01-09 20:38:16.810
2024-01-09 20:38:17.670
2024-01-09 20:38:18.669
2024-01-09 20:38:19.673
2024-01-09 20:38:20.631
2024-01-09 20:38:21.610
2024-01-09 20:38:22.511
2024-01-09 20:38:23.310
2024-01-09 20:38:24.051
2024-01-09 20:38:24.772
2024-01-09 20:38:25.570
2024-01-09 20:38:26.631
2024-01-09 20:38:27.651
2024-01-09 20:38:28.573
2024-01-09 20:38:29.511
2024-01-09 20:38:30.412
2024-01-09 20:38:31.210
2024-01-09 20:38:31.972
2024-01-09 20:38:32.751
2024-01-09 20:38:33.631
2024-01-09 20:38:34.553
2024-01-09 20:38:35.572
2024-01-09 20:38:36.592
2024-01-09 20:38:37.551
2024-01-09 20:38:38.493
2024-01-09 20:38:39.312
2024-01-09 20:38:40.053
2024-01-09 20:38:40.832
2024-01-09 20:38:41.774
2024-01-09 20:38:42.773
2024-01-09 20:38:43.731
2024-01-09 20:38:44.673
2024-01-09 20:38:45.554
2024-01-09 20:38:46.353
2024-01-09 20:38:47.151
2024-01-09 20:38:47.991
2024-01-09 20:38:48.912
2024-01-09 20:38:49.932
2024-01-09 20:38:50.932
2024-01-09 20:38:51.894
2024-01-09 20:38:52.812
2024-01-09 20:38:53.615
2024-01-09 20:38:54.331
2024-01-09 20:38:55.032
2024-01-09 20:38:55.712
2024-01-09 20:38:56.453
2024-01-09 20:38:57.411
2024-01-09 20:38:58.452
2024-01-09 20:38:59.451
2024-01-09 20:39:00.393
2024-01-09 20:39:01.274
2024-01-09 20:39:02.072
2024-01-09 20:39:02.875
2024-01-09 20:39:03.653
2024-01-09 20:39:04.415
2024-01-09 20:39:05.214
2024-01-09 20:39:06.152
2024-01-09 20:39:07.155
2024-01-09 20:39:08.134
2024-01-09 20:39:08.974
2024-01-09 20:39:09.793
2024-01-09 20:39:10.674
2024-01-09 20:39:11.611
2024-01-09 20:39:12.533
2024-01-09 20:39:13.393
2024-01-09 20:39:14.294
2024-01-09 20:39:15.273
2024-01-09 20:39:16.273
2024-01-09 20:39:17.194
2024-01-09 20:39:18.095
2024-01-09 20:39:19.033
2024-01-09 20:39:19.996
2024-01-09 20:39:20.893
2024-01-09 20:39:21.855
2024-01-09 20:39:22.715
2024-01-09 20:39:23.514
2024-01-09 20:39:24.313
2024-01-09 20:39:25.275
2024-01-09 20:39:26.254
2024-01-09 20:39:27.196
2024-01-09 20:39:28.134
2024-01-09 20:39:29.015
2024-01-09 20:39:29.834
2024-01-09 20:39:30.653
2024-01-09 20:39:31.575
2024-01-09 20:39:32.517
2024-01-09 20:39:33.393
2024-01-09 20:39:34.233
2024-01-09 20:39:35.134
2024-01-09 20:39:36.096
2024-01-09 20:39:37.055
2024-01-09 20:39:38.034
2024-01-09 20:39:38.935
2024-01-09 20:39:39.775
2024-01-09 20:39:40.655
2024-01-09 20:39:41.597
2024-01-09 20:39:42.556
2024-01-09 20:39:43.395
2024-01-09 20:39:44.214
2024-01-09 20:39:45.095
2024-01-09 20:39:46.057
2024-01-09 20:39:46.954
2024-01-09 20:39:47.896
2024-01-09 20:39:48.793
2024-01-09 20:39:49.617
2024-01-09 20:39:50.497
2024-01-09 20:39:51.435
2024-01-09 20:39:52.377
2024-01-09 20:39:53.254
2024-01-09 20:39:54.134
2024-01-09 20:39:55.076
2024-01-09 20:39:56.055
2024-01-09 20:39:56.977
2024-01-09 20:39:57.857
2024-01-09 20:39:58.775
2024-01-09 20:39:59.737
2024-01-09 20:40:00.696
2024-01-09 20:40:01.597
2024-01-09 20:40:02.477
2024-01-09 20:40:03.395
2024-01-09 20:40:04.317
2024-01-09 20:40:05.218
2024-01-09 20:40:06.078
2024-01-09 20:40:07.016
2024-01-09 20:40:07.995
2024-01-09 20:40:08.936
2024-01-09 20:40:09.817
2024-01-09 20:40:10.718
2024-01-09 20:40:11.677
2024-01-09 20:40:12.615
2024-01-09 20:40:13.495
2024-01-09 20:40:14.318
2024-01-09 20:40:15.179
2024-01-09 20:40:16.117
2024-01-09 20:40:17.038
2024-01-09 20:40:17.935
2024-01-09 20:40:18.779
2024-01-09 20:40:19.696
