Timestamp
2024-01-09 20:22:56.400
2024-01-09 20:22:57.240
2024-01-09 20:22:58.202
2024-01-09 20:22:59.181
2024-01-09 20:23:00.041
2024-01-09 20:23:00.901
2024-01-09 20:23:01.839
2024-01-09 20:23:02.761
2024-01-09 20:23:03.621
2024-01-09 20:23:04.522
2024-01-09 20:23:05.480
2024-01-09 20:23:06.402
2024-01-09 20:23:07.242
2024-01-09 20:23:08.163
2024-01-09 20:23:09.101
2024-01-09 20:23:09.961
2024-01-09 20:23:10.801
2024-01-09 20:23:11.681
2024-01-09 20:23:12.603
2024-01-09 20:23:13.443
2024-01-09 20:23:14.360
2024-01-09 20:23:15.282
2024-01-09 20:23:16.219
2024-01-09 20:23:17.100
2024-01-09 20:23:18.022
2024-01-09 20:23:19.001
2024-01-09 20:23:19.963
2024-01-09 20:23:20.823
2024-01-09 20:23:21.700
2024-01-09 20:23:22.523
2024-01-09 20:23:23.440
2024-01-09 20:23:24.301
2024-01-09 20:23:25.140
2024-01-09 20:23:26.041
2024-01-09 20:23:26.942
2024-01-09 20:23:27.761
2024-01-09 20:23:28.503
2024-01-09 20:23:29.322
2024-01-09 20:23:30.182
2024-01-09 20:23:31.161
2024-01-09 20:23:32.103
2024-01-09 20:23:32.943
2024-01-09 20:23:33.921
2024-01-09 20:23:34.962
2024-01-09 20:23:35.863
2024-01-09 20:23:36.862
2024-01-09 20:23:37.923
2024-01-09 20:23:38.841
2024-01-09 20:23:39.782
2024-01-09 20:23:40.782
2024-01-09 20:23:41.703
2024-01-09 20:23:42.522
2024-01-09 20:23:43.243
2024-01-09 20:23:44.062
2024-01-09 20:23:45.201
2024-01-09 20:23:46.303
2024-01-09 20:23:47.401
2024-01-09 20:23:48.384
2024-01-09 20:23:49.424
2024-01-09 20:23:50.485
2024-01-09 20:23:51.505
2024-01-09 20:23:52.504
2024-01-09 20:23:53.503
2024-01-09 20:23:54.523
2024-01-09 20:23:55.445
2024-01-09 20:23:56.444
2024-01-09 20:23:57.464
2024-01-09 20:23:58.463
2024-01-09 20:23:59.344
2024-01-09 20:24:00.323
2024-01-09 20:24:01.363
2024-01-09 20:24:02.383
2024-01-09 20:24:03.264
2024-01-09 20:24:04.222
2024-01-09 20:24:05.303
2024-01-09 20:24:06.421
2024-01-09 20:24:07.405
2024-01-09 20:24:08.285
2024-01-09 20:24:09.284
2024-01-09 20:24:10.345
2024-01-09 20:24:11.345
2024-01-09 20:24:12.262
2024-01-09 20:24:13.065
2024-01-09 20:24:13.802
2024-01-09 20:24:14.625
2024-01-09 20:24:15.784
2024-01-09 20:24:16.923
2024-01-09 20:24:17.865
2024-01-09 20:24:18.803
2024-01-09 20:24:19.725
2024-01-09 20:24:20.564
2024-01-09 20:24:21.445
2024-01-09 20:24:22.424
2024-01-09 20:24:23.402
2024-01-09 20:24:24.324
2024-01-09 20:24:25.303
2024-01-09 20:24:26.323
2024-01-09 20:24:27.224
2024-01-09 20:24:28.104
2024-01-09 20:24:29.063
2024-01-09 20:24:30.062
2024-01-09 20:24:30.963
2024-01-09 20:24:31.905
2024-01-09 20:24:32.962
2024-01-09 20:24:34.064
2024-01-09 20:24:35.022
2024-01-09 20:24:36.005
2024-01-09 20:24:37.025
2024-01-09 20:24:37.984
2024-01-09 20:24:38.885
2024-01-09 20:24:39.843
2024-01-09 20:24:40.842
2024-01-09 20:24:41.805
2024-01-09 20:24:42.784
2024-01-09 20:24:43.845
2024-01-09 20:24:44.864
2024-01-09 20:24:45.725
2024-01-09 20:24:46.662
2024-01-09 20:24:47.666
2024-01-09 20:24:48.624
2024-01-09 20:24:49.505
2024-01-09 20:24:50.443
2024-01-09 20:24:51.405
2024-01-09 20:24:52.364
2024-01-09 20:24:52.945
2024-01-09 20:24:54.043
2024-01-09 20:24:55.026
2024-01-09 20:24:55.923
2024-01-09 20:24:56.746
2024-01-09 20:24:57.483
2024-01-09 20:24:58.204
2024-01-09 20:24:58.905
2024-01-09 20:24:59.724
2024-01-09 20:25:00.744
2024-01-09 20:25:01.727
2024-01-09 20:25:02.603
2024-01-09 20:25:03.545
2024-01-09 20:25:04.446
2024-01-09 20:25:05.364
2024-01-09 20:25:06.306
2024-01-09 20:25:07.285
2024-01-09 20:25:08.263
2024-01-09 20:25:09.124
2024-01-09 20:25:10.066
2024-01-09 20:25:11.045
2024-01-09 20:25:12.044
2024-01-09 20:25:13.027
2024-01-09 20:25:13.965
2024-01-09 20:25:14.805
2024-01-09 20:25:15.726
2024-01-09 20:25:16.643
2024-01-09 20:25:17.545
2024-01-09 20:25:18.384
2024-01-09 20:25:19.265
2024-01-09 20:25:20.264
2024-01-09 20:25:21.263
2024-01-09 20:25:22.124
2024-01-09 20:25:23.025
2024-01-09 20:25:23.946
2024-01-09 20:25:24.884
2024-01-09 20:25:25.707
2024-01-09 20:25:26.567
2024-01-09 20:25:27.526
2024-01-09 20:25:28.427
2024-01-09 20:25:29.267
2024-01-09 20:25:30.204
2024-01-09 20:25:31.204
2024-01-09 20:25:32.105
2024-01-09 20:25:33.027
2024-01-09 20:25:34.005
2024-01-09 20:25:34.948
2024-01-09 20:25:35.807
2024-01-09 20:25:36.704
2024-01-09 20:25:37.688
2024-01-09 20:25:38.626
2024-01-09 20:25:39.465
2024-01-09 20:25:40.346
2024-01-09 20:25:41.288
2024-01-09 20:25:42.107
2024-01-09 20:25:42.946
2024-01-09 20:25:43.786
2024-01-09 20:25:44.585
2024-01-09 20:25:45.424
2024-01-09 20:25:46.326
2024-01-09 20:25:47.206
2024-01-09 20:25:48.066
2024-01-09 20:25:48.947
2024-01-09 20:25:49.807
2024-01-09 20:25:50.647
2024-01-09 20:25:51.486
2024-01-09 20:25:52.248
2024-01-09 20:25:52.948
2024-01-09 20:25:53.645
2024-01-09 20:25:54.365
2024-01-09 20:25:55.349
2024-01-09 20:25:56.327
2024-01-09 20:25:57.368
2024-01-09 20:25:58.306
2024-01-09 20:25:59.248
2024-01-09 20:26:00.288
2024-01-09 20:26:01.288
2024-01-09 20:26:02.188
2024-01-09 20:26:03.147
2024-01-09 20:26:04.187
2024-01-09 20:26:05.109
2024-01-09 20:26:06.067
2024-01-09 20:26:07.087
2024-01-09 20:26:08.107
2024-01-09 20:26:09.008
2024-01-09 20:26:11.207
2024-01-09 20:26:12.506
2024-01-09 20:26:14.226
2024-01-09 20:26:15.266
2024-01-09 20:26:16.106
2024-01-09 20:26:17.105
2024-01-09 20:26:18.125
2024-01-09 20:26:19.047
2024-01-09 20:26:20.046
2024-01-09 20:26:21.045
2024-01-09 20:26:21.947
2024-01-09 20:26:22.868
2024-01-09 20:26:23.867
2024-01-09 20:26:24.846
2024-01-09 20:26:25.727
2024-01-09 20:26:26.607
2024-01-09 20:26:27.607
2024-01-09 20:26:28.549
2024-01-09 20:26:29.409
2024-01-09 20:26:30.388
2024-01-09 20:26:31.408
2024-01-09 20:26:32.309
2024-01-09 20:26:33.128
2024-01-09 20:26:34.029
2024-01-09 20:26:35.028
2024-01-09 20:26:36.028
2024-01-09 20:26:36.908
2024-01-09 20:26:37.887
2024-01-09 20:26:38.927
2024-01-09 20:26:39.886
2024-01-09 20:26:40.807
2024-01-09 20:26:41.807
2024-01-09 20:26:42.827
2024-01-09 20:26:43.728
2024-01-09 20:26:44.686
2024-01-09 20:26:45.690
2024-01-09 20:26:46.566
2024-01-09 20:26:47.348
2024-01-09 20:26:48.249
2024-01-09 20:26:49.249
2024-01-09 20:26:50.326
2024-01-09 20:26:51.268
2024-01-09 20:26:52.206
2024-01-09 20:26:53.230
2024-01-09 20:26:54.229
2024-01-09 20:26:55.110
2024-01-09 20:26:56.089
2024-01-09 20:26:57.129
2024-01-09 20:26:58.108
2024-01-09 20:26:59.009
2024-01-09 20:26:59.988
2024-01-09 20:27:00.946
2024-01-09 20:27:01.888
2024-01-09 20:27:02.867
2024-01-09 20:27:03.867
2024-01-09 20:27:04.886
2024-01-09 20:27:05.890
2024-01-09 20:27:06.869
2024-01-09 20:27:07.749
2024-01-09 20:27:08.667
2024-01-09 20:27:09.629
2024-01-09 20:27:10.608
2024-01-09 20:27:11.509
2024-01-09 20:27:12.267
2024-01-09 20:27:13.070
2024-01-09 20:27:13.889
2024-01-09 20:27:14.708
2024-01-09 20:27:15.630
2024-01-09 20:27:16.547
2024-01-09 20:27:17.387
2024-01-09 20:27:18.190
2024-01-09 20:27:19.009
2024-01-09 20:27:19.930
2024-01-09 20:27:20.848
2024-01-09 20:27:21.749
2024-01-09 20:27:22.650
2024-01-09 20:27:23.649
2024-01-09 20:27:24.550
2024-01-09 20:27:25.410
2024-01-09 20:27:26.348
2024-01-09 20:27:27.311
2024-01-09 20:27:28.228
2024-01-09 20:27:29.068
2024-01-09 20:27:30.030
2024-01-09 20:27:31.030
2024-01-09 20:27:31.931
2024-01-09 20:27:32.807
2024-01-09 20:27:33.790
2024-01-09 20:27:34.749
2024-01-09 20:27:35.609
2024-01-09 20:27:36.510
2024-01-09 20:27:37.530
2024-01-09 20:27:38.451
2024-01-09 20:27:39.348
2024-01-09 20:27:40.348
2024-01-09 20:27:41.310
2024-01-09 20:27:42.170
2024-01-09 20:27:43.108
2024-01-09 20:27:44.091
2024-01-09 20:27:44.968
2024-01-09 20:27:45.869
2024-01-09 20:27:46.868
2024-01-09 20:27:47.790
2024-01-09 20:27:48.629
2024-01-09 20:27:49.551
2024-01-09 20:27:50.530
2024-01-09 20:27:51.410
2024-01-09 20:27:52.311
2024-01-09 20:27:53.290
2024-01-09 20:27:54.228
2024-01-09 20:27:55.072
2024-01-09 20:27:56.030
2024-01-09 20:27:57.030
2024-01-09 20:27:57.910
2024-01-09 20:27:58.811
2024-01-09 20:27:59.770
2024-01-09 20:28:00.712
2024-01-09 20:28:01.572
2024-01-09 20:28:02.530
2024-01-09 20:28:03.509
2024-01-09 20:28:04.370
2024-01-09 20:28:05.311
2024-01-09 20:28:06.291
2024-01-09 20:28:07.191
2024-01-09 20:28:08.109
2024-01-09 20:28:09.092
2024-01-09 20:28:10.009
2024-01-09 20:28:10.890
2024-01-09 20:28:11.832
2024-01-09 20:28:12.831
2024-01-09 20:28:13.671
2024-01-09 20:28:14.593
2024-01-09 20:28:15.571
2024-01-09 20:28:16.472
2024-01-09 20:28:17.369
2024-01-09 20:28:18.352
2024-01-09 20:28:19.331
2024-01-09 20:28:20.171
2024-01-09 20:28:20.933
2024-01-09 20:28:21.752
2024-01-09 20:28:22.653
2024-01-09 20:28:23.689
2024-01-09 20:28:24.750
2024-01-09 20:28:25.671
2024-01-09 20:28:26.630
2024-01-09 20:28:27.670
2024-01-09 20:28:28.633
2024-01-09 20:28:29.509
2024-01-09 20:28:30.492
2024-01-09 20:28:31.491
2024-01-09 20:28:32.413
2024-01-09 20:28:33.433
2024-01-09 20:28:34.412
2024-01-09 20:28:35.350
2024-01-09 20:28:36.271
2024-01-09 20:28:37.291
2024-01-09 20:28:38.332
2024-01-09 20:28:39.253
2024-01-09 20:28:40.212
2024-01-09 20:28:41.211
2024-01-09 20:28:42.112
2024-01-09 20:28:43.013
2024-01-09 20:28:44.012
2024-01-09 20:28:44.971
2024-01-09 20:28:45.851
2024-01-09 20:28:46.810
2024-01-09 20:28:47.813
2024-01-09 20:28:48.751
2024-01-09 20:28:49.611
2024-01-09 20:28:50.574
2024-01-09 20:28:51.573
2024-01-09 20:28:52.470
2024-01-09 20:28:53.392
2024-01-09 20:28:54.391
2024-01-09 20:28:55.354
2024-01-09 20:28:56.193
2024-01-09 20:28:57.111
2024-01-09 20:28:58.094
2024-01-09 20:28:58.991
2024-01-09 20:28:59.892
2024-01-09 20:29:00.891
2024-01-09 20:29:01.833
2024-01-09 20:29:02.673
2024-01-09 20:29:03.590
2024-01-09 20:29:04.594
2024-01-09 20:29:05.511
2024-01-09 20:29:06.330
2024-01-09 20:29:07.211
2024-01-09 20:29:08.194
2024-01-09 20:29:09.132
2024-01-09 20:29:10.012
2024-01-09 20:29:10.934
2024-01-09 20:29:11.954
2024-01-09 20:29:12.851
2024-01-09 20:29:13.711
2024-01-09 20:29:14.591
2024-01-09 20:29:15.591
2024-01-09 20:29:16.512
2024-01-09 20:29:17.471
2024-01-09 20:29:18.511
2024-01-09 20:29:19.531
2024-01-09 20:29:20.432
2024-01-09 20:29:21.395
2024-01-09 20:29:22.414
2024-01-09 20:29:23.353
2024-01-09 20:29:24.294
2024-01-09 20:29:25.314
2024-01-09 20:29:26.354
2024-01-09 20:29:27.292
