Timestamp
2024-01-13 17:24:13.699
2024-01-13 17:24:14.498
2024-01-13 17:24:15.255
2024-01-13 17:24:15.976
2024-01-13 17:24:16.676
2024-01-13 17:24:17.377
2024-01-13 17:24:18.097
2024-01-13 17:24:18.917
2024-01-13 17:24:19.818
2024-01-13 17:24:20.698
2024-01-13 17:24:21.538
2024-01-13 17:24:22.316
2024-01-13 17:24:23.058
2024-01-13 17:24:23.815
2024-01-13 17:24:24.556
2024-01-13 17:24:25.277
2024-01-13 17:24:25.957
2024-01-13 17:24:26.637
2024-01-13 17:24:27.338
2024-01-13 17:24:28.136
2024-01-13 17:24:29.099
2024-01-13 17:24:30.057
2024-01-13 17:24:30.938
2024-01-13 17:24:31.777
2024-01-13 17:24:32.576
2024-01-13 17:24:33.379
2024-01-13 17:24:34.157
2024-01-13 17:24:34.898
2024-01-13 17:24:35.615
2024-01-13 17:24:36.336
2024-01-13 17:24:37.016
2024-01-13 17:24:37.818
2024-01-13 17:24:38.756
2024-01-13 17:24:39.698
2024-01-13 17:24:40.558
2024-01-13 17:24:41.398
2024-01-13 17:24:42.197
2024-01-13 17:24:42.975
2024-01-13 17:24:43.737
2024-01-13 17:24:44.478
2024-01-13 17:24:45.179
2024-01-13 17:24:45.858
2024-01-13 17:24:46.497
2024-01-13 17:24:47.255
2024-01-13 17:24:48.275
2024-01-13 17:24:49.217
2024-01-13 17:24:50.077
2024-01-13 17:24:50.896
2024-01-13 17:24:51.658
2024-01-13 17:24:52.416
2024-01-13 17:24:53.157
2024-01-13 17:24:53.878
2024-01-13 17:24:54.599
2024-01-13 17:24:55.295
2024-01-13 17:24:56.016
2024-01-13 17:24:56.798
2024-01-13 17:24:57.715
2024-01-13 17:24:58.637
2024-01-13 17:24:59.538
2024-01-13 17:25:00.357
2024-01-13 17:25:01.136
2024-01-13 17:25:01.897
2024-01-13 17:25:02.656
2024-01-13 17:25:03.376
2024-01-13 17:25:04.096
2024-01-13 17:25:04.797
2024-01-13 17:25:05.477
2024-01-13 17:25:06.177
2024-01-13 17:25:06.976
2024-01-13 17:25:07.897
2024-01-13 17:25:08.794
2024-01-13 17:25:09.638
2024-01-13 17:25:10.396
2024-01-13 17:25:11.158
2024-01-13 17:25:11.874
2024-01-13 17:25:12.558
2024-01-13 17:25:13.218
2024-01-13 17:25:13.877
2024-01-13 17:25:14.557
2024-01-13 17:25:15.257
2024-01-13 17:25:16.056
2024-01-13 17:25:16.978
2024-01-13 17:25:17.936
2024-01-13 17:25:18.817
2024-01-13 17:25:19.656
2024-01-13 17:25:20.434
2024-01-13 17:25:21.196
2024-01-13 17:25:21.937
2024-01-13 17:25:22.675
2024-01-13 17:25:23.396
2024-01-13 17:25:24.116
2024-01-13 17:25:24.796
2024-01-13 17:25:25.538
2024-01-13 17:25:26.557
2024-01-13 17:25:27.475
2024-01-13 17:25:28.315
2024-01-13 17:25:29.154
2024-01-13 17:25:29.937
2024-01-13 17:25:30.715
2024-01-13 17:25:31.456
2024-01-13 17:25:32.204
2024-01-13 17:25:32.914
2024-01-13 17:25:33.614
2024-01-13 17:25:34.515
2024-01-13 17:25:35.396
2024-01-13 17:25:36.215
2024-01-13 17:25:37.034
2024-01-13 17:25:37.817
2024-01-13 17:25:38.574
2024-01-13 17:25:39.336
2024-01-13 17:25:40.057
2024-01-13 17:25:40.778
2024-01-13 17:25:41.474
2024-01-13 17:25:42.216
2024-01-13 17:25:43.096
2024-01-13 17:25:44.116
2024-01-13 17:25:45.074
2024-01-13 17:25:45.955
2024-01-13 17:25:46.815
2024-01-13 17:25:47.634
2024-01-13 17:25:48.437
2024-01-13 17:25:49.174
2024-01-13 17:25:49.895
2024-01-13 17:25:50.616
2024-01-13 17:25:51.357
2024-01-13 17:25:52.135
2024-01-13 17:25:52.996
2024-01-13 17:25:53.855
2024-01-13 17:25:54.695
2024-01-13 17:25:55.494
2024-01-13 17:25:56.276
2024-01-13 17:25:57.017
2024-01-13 17:25:57.755
2024-01-13 17:25:58.455
2024-01-13 17:25:59.135
2024-01-13 17:25:59.815
2024-01-13 17:26:00.515
2024-01-13 17:26:01.535
2024-01-13 17:26:02.457
2024-01-13 17:26:03.337
2024-01-13 17:26:04.177
2024-01-13 17:26:04.975
2024-01-13 17:26:05.737
2024-01-13 17:26:06.454
2024-01-13 17:26:07.175
2024-01-13 17:26:07.896
2024-01-13 17:26:08.617
2024-01-13 17:26:09.395
2024-01-13 17:26:10.234
2024-01-13 17:26:11.094
2024-01-13 17:26:11.897
2024-01-13 17:26:12.696
2024-01-13 17:26:13.458
2024-01-13 17:26:14.174
2024-01-13 17:26:14.875
2024-01-13 17:26:15.555
2024-01-13 17:26:16.276
2024-01-13 17:26:17.095
2024-01-13 17:26:17.975
2024-01-13 17:26:18.794
2024-01-13 17:26:19.634
2024-01-13 17:26:20.416
2024-01-13 17:26:21.174
2024-01-13 17:26:21.895
2024-01-13 17:26:22.595
2024-01-13 17:26:23.275
2024-01-13 17:26:23.955
2024-01-13 17:26:24.655
2024-01-13 17:26:25.675
2024-01-13 17:26:26.597
2024-01-13 17:26:27.477
2024-01-13 17:26:28.337
2024-01-13 17:26:29.156
2024-01-13 17:26:29.914
2024-01-13 17:26:30.656
2024-01-13 17:26:31.376
2024-01-13 17:26:32.077
2024-01-13 17:26:32.757
2024-01-13 17:26:33.494
2024-01-13 17:26:34.436
2024-01-13 17:26:35.275
2024-01-13 17:26:36.115
2024-01-13 17:26:36.914
2024-01-13 17:26:37.696
2024-01-13 17:26:38.454
2024-01-13 17:26:39.175
2024-01-13 17:26:39.896
2024-01-13 17:26:40.596
2024-01-13 17:26:41.337
2024-01-13 17:26:42.074
2024-01-13 17:26:42.914
2024-01-13 17:26:43.733
2024-01-13 17:26:44.557
2024-01-13 17:26:45.335
2024-01-13 17:26:46.076
2024-01-13 17:26:46.813
2024-01-13 17:26:47.534
2024-01-13 17:26:48.234
2024-01-13 17:26:48.873
2024-01-13 17:26:49.537
2024-01-13 17:26:50.397
2024-01-13 17:26:51.257
2024-01-13 17:26:52.076
2024-01-13 17:26:52.916
2024-01-13 17:26:53.694
2024-01-13 17:26:54.476
2024-01-13 17:26:55.197
2024-01-13 17:26:55.914
2024-01-13 17:26:56.614
2024-01-13 17:26:57.294
2024-01-13 17:26:57.994
2024-01-13 17:26:58.736
2024-01-13 17:26:59.653
2024-01-13 17:27:00.477
2024-01-13 17:27:01.255
2024-01-13 17:27:02.037
2024-01-13 17:27:02.774
2024-01-13 17:27:03.536
2024-01-13 17:27:04.257
2024-01-13 17:27:04.953
2024-01-13 17:27:05.633
2024-01-13 17:27:06.317
2024-01-13 17:27:07.255
2024-01-13 17:27:08.115
2024-01-13 17:27:08.934
2024-01-13 17:27:09.774
2024-01-13 17:27:10.593
2024-01-13 17:27:11.355
2024-01-13 17:27:12.116
2024-01-13 17:27:12.833
2024-01-13 17:27:13.534
2024-01-13 17:27:14.213
2024-01-13 17:27:14.914
2024-01-13 17:27:15.733
2024-01-13 17:27:16.737
2024-01-13 17:27:17.654
2024-01-13 17:27:18.555
2024-01-13 17:27:19.415
2024-01-13 17:27:20.234
2024-01-13 17:27:20.996
2024-01-13 17:27:21.754
2024-01-13 17:27:22.475
2024-01-13 17:27:23.155
2024-01-13 17:27:23.835
2024-01-13 17:27:24.514
2024-01-13 17:27:25.313
2024-01-13 17:27:26.296
2024-01-13 17:27:27.234
2024-01-13 17:27:28.073
2024-01-13 17:27:28.876
2024-01-13 17:27:29.675
2024-01-13 17:27:30.437
2024-01-13 17:27:31.174
2024-01-13 17:27:31.916
2024-01-13 17:27:32.595
2024-01-13 17:27:33.234
2024-01-13 17:27:33.873
2024-01-13 17:27:34.573
2024-01-13 17:27:35.516
2024-01-13 17:27:36.396
2024-01-13 17:27:37.215
2024-01-13 17:27:37.973
2024-01-13 17:27:38.714
2024-01-13 17:27:39.435
2024-01-13 17:27:40.115
2024-01-13 17:27:40.754
2024-01-13 17:27:41.393
2024-01-13 17:27:42.093
2024-01-13 17:27:42.937
2024-01-13 17:27:43.895
2024-01-13 17:27:44.796
2024-01-13 17:27:45.636
2024-01-13 17:27:46.394
2024-01-13 17:27:47.155
2024-01-13 17:27:47.897
2024-01-13 17:27:48.614
2024-01-13 17:27:49.314
2024-01-13 17:27:49.973
2024-01-13 17:27:50.596
2024-01-13 17:27:51.235
2024-01-13 17:27:51.956
2024-01-13 17:27:52.894
2024-01-13 17:27:53.893
2024-01-13 17:27:54.917
2024-01-13 17:27:55.855
2024-01-13 17:27:56.756
2024-01-13 17:27:57.616
2024-01-13 17:27:58.415
2024-01-13 17:27:59.176
2024-01-13 17:27:59.893
2024-01-13 17:28:00.594
2024-01-13 17:28:01.237
2024-01-13 17:28:01.855
2024-01-13 17:28:02.715
2024-01-13 17:28:03.756
2024-01-13 17:28:04.755
2024-01-13 17:28:05.734
2024-01-13 17:28:06.655
2024-01-13 17:28:07.515
2024-01-13 17:28:08.294
2024-01-13 17:28:09.014
2024-01-13 17:28:09.756
2024-01-13 17:28:10.456
2024-01-13 17:28:11.095
2024-01-13 17:28:12.033
2024-01-13 17:28:12.913
2024-01-13 17:28:13.733
2024-01-13 17:28:14.515
2024-01-13 17:28:15.293
2024-01-13 17:28:16.096
2024-01-13 17:28:16.854
2024-01-13 17:28:17.595
2024-01-13 17:28:18.316
2024-01-13 17:28:19.032
2024-01-13 17:28:19.774
2024-01-13 17:28:20.572
2024-01-13 17:28:21.375
2024-01-13 17:28:22.154
2024-01-13 17:28:22.936
2024-01-13 17:28:23.673
2024-01-13 17:28:24.394
2024-01-13 17:28:25.074
