Timestamp
2024-02-01 14:29:53.658
2024-02-01 14:29:54.616
2024-02-01 14:29:55.615
2024-02-01 14:29:56.598
2024-02-01 14:29:57.495
2024-02-01 14:29:58.417
2024-02-01 14:29:59.359
2024-02-01 14:30:00.317
2024-02-01 14:30:01.239
2024-02-01 14:30:02.099
2024-02-01 14:30:03.016
2024-02-01 14:30:03.958
2024-02-01 14:30:04.896
2024-02-01 14:30:05.777
2024-02-01 14:30:06.637
2024-02-01 14:30:07.579
2024-02-01 14:30:08.517
2024-02-01 14:30:09.459
2024-02-01 14:30:10.319
2024-02-01 14:30:11.236
2024-02-01 14:30:12.179
2024-02-01 14:30:13.137
2024-02-01 14:30:13.997
2024-02-01 14:30:14.878
2024-02-01 14:30:15.758
2024-02-01 14:30:16.577
2024-02-01 14:30:17.401
2024-02-01 14:30:18.240
2024-02-01 14:30:19.039
2024-02-01 14:30:19.879
2024-02-01 14:30:20.800
2024-02-01 14:30:21.738
2024-02-01 14:30:22.561
2024-02-01 14:30:23.421
2024-02-01 14:30:24.339
2024-02-01 14:30:25.281
2024-02-01 14:30:26.162
2024-02-01 14:30:27.022
2024-02-01 14:30:27.939
2024-02-01 14:30:28.758
2024-02-01 14:30:29.582
2024-02-01 14:30:30.401
2024-02-01 14:30:31.220
2024-02-01 14:30:31.982
2024-02-01 14:30:32.719
2024-02-01 14:30:33.481
2024-02-01 14:30:34.259
2024-02-01 14:30:35.062
2024-02-01 14:30:35.799
2024-02-01 14:30:36.499
2024-02-01 14:30:37.163
2024-02-01 14:30:37.843
2024-02-01 14:30:38.543
2024-02-01 14:30:39.301
2024-02-01 14:30:40.140
2024-02-01 14:30:41.021
2024-02-01 14:30:41.902
2024-02-01 14:30:42.803
2024-02-01 14:30:43.663
2024-02-01 14:30:44.482
2024-02-01 14:30:45.363
2024-02-01 14:30:46.300
2024-02-01 14:30:47.283
2024-02-01 14:30:48.221
2024-02-01 14:30:49.102
2024-02-01 14:30:50.044
2024-02-01 14:30:51.002
2024-02-01 14:30:51.944
2024-02-01 14:30:52.862
2024-02-01 14:30:53.701
2024-02-01 14:30:54.623
2024-02-01 14:30:55.561
2024-02-01 14:30:56.544
2024-02-01 14:30:57.482
2024-02-01 14:30:58.321
2024-02-01 14:30:59.263
2024-02-01 14:31:00.222
2024-02-01 14:31:01.184
2024-02-01 14:31:02.102
2024-02-01 14:31:02.941
2024-02-01 14:31:03.801
2024-02-01 14:31:04.723
2024-02-01 14:31:05.681
2024-02-01 14:31:06.665
2024-02-01 14:31:07.566
2024-02-01 14:31:08.405
2024-02-01 14:31:09.343
2024-02-01 14:31:10.285
2024-02-01 14:31:11.264
2024-02-01 14:31:12.103
2024-02-01 14:31:13.005
2024-02-01 14:31:13.963
2024-02-01 14:31:14.946
2024-02-01 14:31:15.864
2024-02-01 14:31:16.765
2024-02-01 14:31:17.743
2024-02-01 14:31:18.743
2024-02-01 14:31:19.705
2024-02-01 14:31:20.586
2024-02-01 14:31:21.524
2024-02-01 14:31:22.486
2024-02-01 14:31:23.383
2024-02-01 14:31:24.305
2024-02-01 14:31:25.263
2024-02-01 14:31:26.246
2024-02-01 14:31:27.147
2024-02-01 14:31:28.106
2024-02-01 14:31:29.064
2024-02-01 14:31:30.006
2024-02-01 14:31:30.928
2024-02-01 14:31:31.825
2024-02-01 14:31:32.664
2024-02-01 14:31:33.545
2024-02-01 14:31:34.466
2024-02-01 14:31:35.404
2024-02-01 14:31:36.346
2024-02-01 14:31:37.108
2024-02-01 14:31:37.886
2024-02-01 14:31:38.664
2024-02-01 14:31:39.508
2024-02-01 14:31:40.328
2024-02-01 14:31:41.229
2024-02-01 14:31:42.167
2024-02-01 14:31:43.006
2024-02-01 14:31:43.826
2024-02-01 14:31:44.685
2024-02-01 14:31:45.566
2024-02-01 14:31:46.467
2024-02-01 14:31:47.286
2024-02-01 14:31:48.110
2024-02-01 14:31:48.986
2024-02-01 14:31:49.887
2024-02-01 14:31:50.767
2024-02-01 14:31:51.587
2024-02-01 14:31:52.467
2024-02-01 14:31:53.348
2024-02-01 14:31:54.208
2024-02-01 14:31:55.048
2024-02-01 14:31:55.949
2024-02-01 14:31:56.809
2024-02-01 14:31:57.669
2024-02-01 14:31:58.590
2024-02-01 14:31:59.508
2024-02-01 14:32:00.409
2024-02-01 14:32:01.269
2024-02-01 14:32:02.170
2024-02-01 14:32:03.108
2024-02-01 14:32:04.050
2024-02-01 14:32:04.988
2024-02-01 14:32:05.828
2024-02-01 14:32:06.651
2024-02-01 14:32:07.511
2024-02-01 14:32:08.371
2024-02-01 14:32:09.211
2024-02-01 14:32:10.050
2024-02-01 14:32:10.910
2024-02-01 14:32:11.730
2024-02-01 14:32:12.549
2024-02-01 14:32:13.290
2024-02-01 14:32:14.011
2024-02-01 14:32:14.769
2024-02-01 14:32:15.592
2024-02-01 14:32:16.489
2024-02-01 14:32:17.349
2024-02-01 14:32:18.189
2024-02-01 14:32:19.090
2024-02-01 14:32:20.052
2024-02-01 14:32:21.011
2024-02-01 14:32:21.871
2024-02-01 14:32:22.772
2024-02-01 14:32:23.652
2024-02-01 14:32:24.410
2024-02-01 14:32:25.152
2024-02-01 14:32:25.930
2024-02-01 14:32:26.732
2024-02-01 14:32:27.629
2024-02-01 14:32:28.510
2024-02-01 14:32:29.333
2024-02-01 14:32:30.230
2024-02-01 14:32:31.152
2024-02-01 14:32:32.090
2024-02-01 14:32:32.991
2024-02-01 14:32:33.830
2024-02-01 14:32:34.731
2024-02-01 14:32:35.653
2024-02-01 14:32:36.591
2024-02-01 14:32:37.512
2024-02-01 14:32:38.373
2024-02-01 14:32:39.294
2024-02-01 14:32:40.232
2024-02-01 14:32:41.190
2024-02-01 14:32:42.132
2024-02-01 14:32:42.993
2024-02-01 14:32:43.873
2024-02-01 14:32:44.795
2024-02-01 14:32:45.732
2024-02-01 14:32:46.613
2024-02-01 14:32:47.473
2024-02-01 14:32:48.395
2024-02-01 14:32:49.312
2024-02-01 14:32:50.254
2024-02-01 14:32:51.151
2024-02-01 14:32:52.093
2024-02-01 14:32:53.015
2024-02-01 14:32:53.932
2024-02-01 14:32:54.772
2024-02-01 14:32:55.616
2024-02-01 14:32:56.492
2024-02-01 14:32:57.393
2024-02-01 14:32:58.356
2024-02-01 14:32:59.314
2024-02-01 14:33:00.195
2024-02-01 14:33:01.133
2024-02-01 14:33:02.075
2024-02-01 14:33:03.054
2024-02-01 14:33:03.995
2024-02-01 14:33:04.892
2024-02-01 14:33:05.855
2024-02-01 14:33:06.793
2024-02-01 14:33:07.756
2024-02-01 14:33:08.636
2024-02-01 14:33:09.553
2024-02-01 14:33:10.495
2024-02-01 14:33:11.475
2024-02-01 14:33:12.396
2024-02-01 14:33:13.277
2024-02-01 14:33:14.235
2024-02-01 14:33:15.193
2024-02-01 14:33:16.176
2024-02-01 14:33:17.077
2024-02-01 14:33:17.974
2024-02-01 14:33:18.916
2024-02-01 14:33:19.895
2024-02-01 14:33:20.837
2024-02-01 14:33:21.714
2024-02-01 14:33:22.656
2024-02-01 14:33:23.614
2024-02-01 14:33:24.597
2024-02-01 14:33:25.535
2024-02-01 14:33:26.416
2024-02-01 14:33:27.317
2024-02-01 14:33:28.255
2024-02-01 14:33:29.217
2024-02-01 14:33:30.176
2024-02-01 14:33:31.056
2024-02-01 14:33:31.937
2024-02-01 14:33:32.858
2024-02-01 14:33:33.796
2024-02-01 14:33:34.759
2024-02-01 14:33:35.635
2024-02-01 14:33:36.495
2024-02-01 14:33:37.396
2024-02-01 14:33:38.236
2024-02-01 14:33:39.059
2024-02-01 14:33:39.936
2024-02-01 14:33:40.857
2024-02-01 14:33:41.738
2024-02-01 14:33:42.598
2024-02-01 14:33:43.556
2024-02-01 14:33:44.560
2024-02-01 14:33:45.580
2024-02-01 14:33:46.477
2024-02-01 14:33:47.378
2024-02-01 14:33:48.320
2024-02-01 14:33:49.299
2024-02-01 14:33:50.278
2024-02-01 14:33:51.179
2024-02-01 14:33:52.158
2024-02-01 14:33:53.218
2024-02-01 14:33:54.259
2024-02-01 14:33:55.237
2024-02-01 14:33:56.139
2024-02-01 14:33:57.097
2024-02-01 14:33:58.080
2024-02-01 14:33:59.079
2024-02-01 14:34:00.017
2024-02-01 14:34:00.918
2024-02-01 14:34:01.901
2024-02-01 14:34:02.880
2024-02-01 14:34:03.859
2024-02-01 14:34:04.760
2024-02-01 14:34:05.718
2024-02-01 14:34:06.718
2024-02-01 14:34:07.721
2024-02-01 14:34:08.700
2024-02-01 14:34:09.581
2024-02-01 14:34:10.539
2024-02-01 14:34:11.518
2024-02-01 14:34:12.522
2024-02-01 14:34:13.480
2024-02-01 14:34:14.401
2024-02-01 14:34:15.381
2024-02-01 14:34:16.400
2024-02-01 14:34:17.420
2024-02-01 14:34:18.362
2024-02-01 14:34:19.300
2024-02-01 14:34:20.299
2024-02-01 14:34:21.303
2024-02-01 14:34:22.261
2024-02-01 14:34:23.183
2024-02-01 14:34:24.162
2024-02-01 14:34:25.182
2024-02-01 14:34:26.181
2024-02-01 14:34:27.123
2024-02-01 14:34:28.102
2024-02-01 14:34:29.101
2024-02-01 14:34:30.121
2024-02-01 14:34:31.084
2024-02-01 14:34:32.001
2024-02-01 14:34:32.984
2024-02-01 14:34:33.983
2024-02-01 14:34:34.983
2024-02-01 14:34:35.884
2024-02-01 14:34:36.842
2024-02-01 14:34:37.821
2024-02-01 14:34:38.820
2024-02-01 14:34:39.783
2024-02-01 14:34:40.705
2024-02-01 14:34:41.704
2024-02-01 14:34:42.703
2024-02-01 14:34:43.662
2024-02-01 14:34:44.563
2024-02-01 14:34:45.521
2024-02-01 14:34:46.504
2024-02-01 14:34:47.483
2024-02-01 14:34:48.384
2024-02-01 14:34:49.265
2024-02-01 14:34:50.182
2024-02-01 14:34:51.145
2024-02-01 14:34:52.103
2024-02-01 14:34:53.066
2024-02-01 14:34:53.926
2024-02-01 14:34:54.822
2024-02-01 14:34:55.765
2024-02-01 14:34:56.723
2024-02-01 14:34:57.686
2024-02-01 14:34:58.644
2024-02-01 14:34:59.504
2024-02-01 14:35:00.405
2024-02-01 14:35:01.364
2024-02-01 14:35:02.326
2024-02-01 14:35:03.285
2024-02-01 14:35:04.206
2024-02-01 14:35:05.144
2024-02-01 14:35:06.107
2024-02-01 14:35:07.106
2024-02-01 14:35:08.105
2024-02-01 14:35:09.006
2024-02-01 14:35:09.944
2024-02-01 14:35:10.907
2024-02-01 14:35:11.865
2024-02-01 14:35:12.787
2024-02-01 14:35:13.683
2024-02-01 14:35:14.646
2024-02-01 14:35:15.625
2024-02-01 14:35:16.547
2024-02-01 14:35:17.447
2024-02-01 14:35:18.406
2024-02-01 14:35:19.385
2024-02-01 14:35:20.306
2024-02-01 14:35:21.208
2024-02-01 14:35:22.166
2024-02-01 14:35:23.124
2024-02-01 14:35:24.087
2024-02-01 14:35:24.988
2024-02-01 14:35:25.946
2024-02-01 14:35:26.925
2024-02-01 14:35:27.924
2024-02-01 14:35:28.867
2024-02-01 14:35:29.809
2024-02-01 14:35:30.788
2024-02-01 14:35:31.766
2024-02-01 14:35:32.786
2024-02-01 14:35:33.728
2024-02-01 14:35:34.625
2024-02-01 14:35:35.567
2024-02-01 14:35:36.525
2024-02-01 14:35:37.509
2024-02-01 14:35:38.488
2024-02-01 14:35:39.389
2024-02-01 14:35:40.326
2024-02-01 14:35:41.309
2024-02-01 14:35:42.288
2024-02-01 14:35:43.189
2024-02-01 14:35:44.127
2024-02-01 14:35:45.090
2024-02-01 14:35:46.069
2024-02-01 14:35:46.970
2024-02-01 14:35:47.887
2024-02-01 14:35:48.850
