Timestamp
2024-01-19 22:18:32.006
2024-01-19 22:18:33.005
2024-01-19 22:18:34.004
2024-01-19 22:18:35.028
2024-01-19 22:18:36.007
2024-01-19 22:18:36.986
2024-01-19 22:18:37.985
2024-01-19 22:18:38.968
2024-01-19 22:18:39.967
2024-01-19 22:18:40.987
2024-01-19 22:18:42.007
2024-01-19 22:18:43.027
2024-01-19 22:18:43.985
2024-01-19 22:18:44.984
2024-01-19 22:18:45.988
2024-01-19 22:18:47.024
2024-01-19 22:18:47.986
2024-01-19 22:18:49.006
2024-01-19 22:18:50.026
2024-01-19 22:18:51.087
2024-01-19 22:18:52.127
2024-01-19 22:18:53.188
2024-01-19 22:18:54.244
2024-01-19 22:18:55.264
2024-01-19 22:18:56.268
2024-01-19 22:18:57.287
2024-01-19 22:18:58.205
2024-01-19 22:18:59.245
2024-01-19 22:19:00.167
2024-01-19 22:19:01.145
2024-01-19 22:19:02.104
2024-01-19 22:19:03.087
2024-01-19 22:19:04.086
2024-01-19 22:19:05.085
2024-01-19 22:19:06.064
2024-01-19 22:19:07.068
2024-01-19 22:19:08.046
2024-01-19 22:19:09.046
2024-01-19 22:19:10.066
2024-01-19 22:19:11.106
2024-01-19 22:19:12.105
2024-01-19 22:19:13.145
2024-01-19 22:19:14.165
2024-01-19 22:19:15.144
2024-01-19 22:19:16.164
2024-01-19 22:19:17.147
2024-01-19 22:19:18.125
2024-01-19 22:19:19.104
2024-01-19 22:19:20.067
2024-01-19 22:19:21.066
2024-01-19 22:19:22.065
2024-01-19 22:19:23.085
2024-01-19 22:19:24.043
2024-01-19 22:19:25.026
2024-01-19 22:19:26.026
2024-01-19 22:19:27.005
2024-01-19 22:19:28.004
2024-01-19 22:19:29.024
2024-01-19 22:19:30.064
2024-01-19 22:19:31.084
2024-01-19 22:19:32.144
2024-01-19 22:19:33.205
2024-01-19 22:19:34.245
2024-01-19 22:19:35.322
2024-01-19 22:19:36.424
2024-01-19 22:19:37.485
2024-01-19 22:19:38.566
2024-01-19 22:19:39.643
2024-01-19 22:19:40.725
2024-01-19 22:19:41.806
2024-01-19 22:19:42.846
2024-01-19 22:19:43.903
2024-01-19 22:19:44.984
2024-01-19 22:19:46.065
2024-01-19 22:19:47.126
2024-01-19 22:19:48.223
2024-01-19 22:19:49.304
2024-01-19 22:19:50.386
2024-01-19 22:19:51.483
2024-01-19 22:19:52.565
2024-01-19 22:19:53.605
2024-01-19 22:19:54.645
2024-01-19 22:19:55.702
2024-01-19 22:19:56.763
2024-01-19 22:19:57.823
2024-01-19 22:19:58.843
2024-01-19 22:19:59.884
2024-01-19 22:20:00.903
2024-01-19 22:20:01.923
2024-01-19 22:20:02.963
2024-01-19 22:20:03.983
2024-01-19 22:20:05.003
2024-01-19 22:20:06.023
2024-01-19 22:20:07.063
2024-01-19 22:20:08.103
2024-01-19 22:20:09.143
2024-01-19 22:20:10.122
2024-01-19 22:20:11.105
2024-01-19 22:20:12.125
2024-01-19 22:20:13.145
2024-01-19 22:20:14.185
2024-01-19 22:20:15.205
2024-01-19 22:20:16.225
2024-01-19 22:20:17.183
2024-01-19 22:20:18.141
2024-01-19 22:20:19.145
2024-01-19 22:20:20.144
2024-01-19 22:20:21.164
2024-01-19 22:20:22.225
2024-01-19 22:20:23.224
2024-01-19 22:20:24.264
2024-01-19 22:20:25.304
2024-01-19 22:20:26.345
2024-01-19 22:20:27.385
2024-01-19 22:20:28.384
2024-01-19 22:20:29.404
2024-01-19 22:20:30.444
2024-01-19 22:20:31.464
2024-01-19 22:20:32.525
2024-01-19 22:20:33.581
2024-01-19 22:20:34.622
2024-01-19 22:20:35.682
2024-01-19 22:20:36.784
2024-01-19 22:20:37.841
2024-01-19 22:20:38.922
2024-01-19 22:20:40.003
2024-01-19 22:20:41.064
2024-01-19 22:20:42.141
2024-01-19 22:20:43.243
2024-01-19 22:20:44.345
2024-01-19 22:20:45.401
2024-01-19 22:20:46.482
2024-01-19 22:20:47.563
2024-01-19 22:20:48.661
2024-01-19 22:20:49.722
2024-01-19 22:20:50.803
2024-01-19 22:20:51.884
2024-01-19 22:20:52.961
2024-01-19 22:20:54.002
2024-01-19 22:20:55.042
2024-01-19 22:20:56.103
2024-01-19 22:20:57.082
2024-01-19 22:20:58.122
2024-01-19 22:20:59.142
2024-01-19 22:21:00.141
2024-01-19 22:21:01.181
2024-01-19 22:21:02.201
2024-01-19 22:21:03.221
2024-01-19 22:21:04.281
2024-01-19 22:21:05.301
2024-01-19 22:21:06.362
2024-01-19 22:21:07.361
2024-01-19 22:21:08.402
2024-01-19 22:21:09.442
2024-01-19 22:21:10.523
2024-01-19 22:21:11.600
2024-01-19 22:21:12.682
2024-01-19 22:21:13.783
2024-01-19 22:21:14.860
2024-01-19 22:21:15.942
2024-01-19 22:21:16.982
2024-01-19 22:21:18.083
2024-01-19 22:21:19.140
2024-01-19 22:21:20.201
2024-01-19 22:21:21.282
2024-01-19 22:21:22.363
2024-01-19 22:21:23.420
2024-01-19 22:21:24.460
2024-01-19 22:21:25.542
2024-01-19 22:21:26.582
2024-01-19 22:21:27.642
2024-01-19 22:21:28.703
2024-01-19 22:21:29.760
2024-01-19 22:21:30.882
2024-01-19 22:21:31.902
2024-01-19 22:21:32.942
2024-01-19 22:21:33.982
2024-01-19 22:21:35.043
2024-01-19 22:21:36.063
2024-01-19 22:21:37.099
2024-01-19 22:21:38.139
2024-01-19 22:21:39.179
2024-01-19 22:21:40.240
2024-01-19 22:21:41.239
2024-01-19 22:21:42.280
2024-01-19 22:21:43.320
2024-01-19 22:21:44.319
2024-01-19 22:21:45.323
2024-01-19 22:21:46.342
2024-01-19 22:21:47.362
2024-01-19 22:21:48.402
2024-01-19 22:21:49.402
2024-01-19 22:21:50.421
2024-01-19 22:21:51.421
2024-01-19 22:21:52.420
2024-01-19 22:21:53.419
2024-01-19 22:21:54.439
2024-01-19 22:21:55.402
2024-01-19 22:21:56.401
2024-01-19 22:21:57.400
2024-01-19 22:21:58.400
2024-01-19 22:21:59.399
2024-01-19 22:22:00.419
2024-01-19 22:22:01.422
2024-01-19 22:22:02.462
2024-01-19 22:22:03.519
2024-01-19 22:22:04.582
2024-01-19 22:22:05.620
2024-01-19 22:22:06.660
2024-01-19 22:22:07.721
2024-01-19 22:22:08.782
2024-01-19 22:22:09.801
2024-01-19 22:22:10.858
2024-01-19 22:22:11.919
2024-01-19 22:22:12.939
2024-01-19 22:22:13.999
2024-01-19 22:22:14.999
2024-01-19 22:22:16.039
2024-01-19 22:22:17.079
2024-01-19 22:22:18.119
2024-01-19 22:22:19.139
2024-01-19 22:22:20.139
2024-01-19 22:22:21.138
2024-01-19 22:22:22.141
2024-01-19 22:22:23.141
2024-01-19 22:22:24.160
2024-01-19 22:22:25.180
2024-01-19 22:22:26.200
2024-01-19 22:22:27.240
2024-01-19 22:22:28.281
2024-01-19 22:22:29.300
2024-01-19 22:22:30.341
2024-01-19 22:22:31.360
2024-01-19 22:22:32.380
2024-01-19 22:22:33.359
2024-01-19 22:22:34.338
2024-01-19 22:22:35.358
2024-01-19 22:22:36.377
2024-01-19 22:22:37.381
2024-01-19 22:22:38.400
2024-01-19 22:22:39.441
2024-01-19 22:22:40.481
2024-01-19 22:22:41.501
2024-01-19 22:22:42.541
2024-01-19 22:22:43.598
2024-01-19 22:22:44.679
2024-01-19 22:22:45.699
2024-01-19 22:22:46.719
2024-01-19 22:22:47.759
2024-01-19 22:22:48.738
2024-01-19 22:22:49.700
2024-01-19 22:22:50.699
2024-01-19 22:22:51.740
2024-01-19 22:22:52.800
2024-01-19 22:22:53.800
2024-01-19 22:22:54.840
2024-01-19 22:22:55.938
2024-01-19 22:22:57.039
2024-01-19 22:22:58.178
2024-01-19 22:22:59.321
2024-01-19 22:23:00.439
2024-01-19 22:23:01.598
2024-01-19 22:23:02.757
2024-01-19 22:23:03.797
2024-01-19 22:23:04.858
2024-01-19 22:23:05.939
2024-01-19 22:23:07.037
2024-01-19 22:23:08.159
2024-01-19 22:23:08.916
2024-01-19 22:23:10.178
2024-01-19 22:23:11.300
2024-01-19 22:23:12.377
2024-01-19 22:23:13.458
2024-01-19 22:23:14.539
2024-01-19 22:23:15.600
2024-01-19 22:23:16.677
2024-01-19 22:23:17.759
2024-01-19 22:23:18.856
2024-01-19 22:23:19.937
2024-01-19 22:23:21.060
2024-01-19 22:23:22.137
2024-01-19 22:23:23.259
2024-01-19 22:23:24.357
2024-01-19 22:23:25.438
2024-01-19 22:23:26.539
2024-01-19 22:23:27.617
2024-01-19 22:23:28.698
2024-01-19 22:23:29.799
2024-01-19 22:23:30.897
2024-01-19 22:23:31.958
2024-01-19 22:23:33.039
2024-01-19 22:23:34.116
2024-01-19 22:23:35.136
2024-01-19 22:23:36.156
2024-01-19 22:23:37.216
2024-01-19 22:23:38.277
2024-01-19 22:23:39.276
2024-01-19 22:23:40.317
2024-01-19 22:23:41.378
2024-01-19 22:23:42.377
2024-01-19 22:23:43.376
2024-01-19 22:23:44.396
2024-01-19 22:23:45.399
2024-01-19 22:23:46.435
2024-01-19 22:23:47.476
2024-01-19 22:23:48.516
2024-01-19 22:23:49.577
2024-01-19 22:23:50.576
2024-01-19 22:23:51.596
2024-01-19 22:23:52.636
2024-01-19 22:23:53.656
2024-01-19 22:23:54.676
2024-01-19 22:23:55.716
2024-01-19 22:23:56.736
2024-01-19 22:23:57.776
2024-01-19 22:23:58.796
2024-01-19 22:23:59.816
2024-01-19 22:24:00.819
2024-01-19 22:24:01.855
2024-01-19 22:24:02.879
2024-01-19 22:24:03.878
2024-01-19 22:24:04.919
2024-01-19 22:24:05.938
2024-01-19 22:24:06.938
2024-01-19 22:24:07.937
2024-01-19 22:24:08.936
2024-01-19 22:24:09.977
2024-01-19 22:24:11.017
2024-01-19 22:24:12.037
2024-01-19 22:24:13.098
2024-01-19 22:24:14.158
2024-01-19 22:24:15.198
2024-01-19 22:24:16.255
2024-01-19 22:24:17.316
2024-01-19 22:24:18.356
2024-01-19 22:24:19.417
2024-01-19 22:24:20.478
2024-01-19 22:24:21.538
2024-01-19 22:24:22.595
2024-01-19 22:24:23.635
2024-01-19 22:24:24.696
2024-01-19 22:24:25.736
2024-01-19 22:24:26.797
2024-01-19 22:24:27.837
2024-01-19 22:24:28.857
2024-01-19 22:24:29.897
2024-01-19 22:24:30.958
2024-01-19 22:24:32.015
2024-01-19 22:24:33.018
2024-01-19 22:24:34.038
2024-01-19 22:24:35.078
2024-01-19 22:24:36.135
2024-01-19 22:24:37.175
2024-01-19 22:24:38.215
2024-01-19 22:24:39.276
2024-01-19 22:24:40.316
2024-01-19 22:24:41.336
2024-01-19 22:24:42.376
2024-01-19 22:24:43.417
2024-01-19 22:24:44.457
2024-01-19 22:24:45.518
2024-01-19 22:24:46.558
2024-01-19 22:24:47.614
2024-01-19 22:24:48.618
2024-01-19 22:24:49.654
2024-01-19 22:24:50.694
2024-01-19 22:24:51.735
2024-01-19 22:24:52.738
2024-01-19 22:24:53.774
2024-01-19 22:24:54.814
2024-01-19 22:24:55.875
2024-01-19 22:24:56.915
2024-01-19 22:24:57.956
2024-01-19 22:24:59.016
2024-01-19 22:25:00.057
2024-01-19 22:25:01.117
2024-01-19 22:25:02.158
2024-01-19 22:25:03.194
2024-01-19 22:25:04.255
2024-01-19 22:25:05.295
2024-01-19 22:25:06.294
2024-01-19 22:25:07.334
2024-01-19 22:25:08.395
2024-01-19 22:25:09.476
