Timestamp
2024-01-20 18:28:52.926
2024-01-20 18:28:54.183
2024-01-20 18:28:55.506
2024-01-20 18:28:56.706
2024-01-20 18:28:57.943
2024-01-20 18:28:59.204
2024-01-20 18:29:00.384
2024-01-20 18:29:01.523
2024-01-20 18:29:02.702
2024-01-20 18:29:03.902
2024-01-20 18:29:05.086
2024-01-20 18:29:06.302
2024-01-20 18:29:07.543
2024-01-20 18:29:08.743
2024-01-20 18:29:09.984
2024-01-20 18:29:11.205
2024-01-20 18:29:12.364
2024-01-20 18:29:13.544
2024-01-20 18:29:14.744
2024-01-20 18:29:15.882
2024-01-20 18:29:17.045
2024-01-20 18:29:18.225
2024-01-20 18:29:19.343
2024-01-20 18:29:20.543
2024-01-20 18:29:21.764
2024-01-20 18:29:22.923
2024-01-20 18:29:24.086
2024-01-20 18:29:25.266
2024-01-20 18:29:26.384
2024-01-20 18:29:27.522
2024-01-20 18:29:28.685
2024-01-20 18:29:29.824
2024-01-20 18:29:30.942
2024-01-20 18:29:32.126
2024-01-20 18:29:33.285
2024-01-20 18:29:34.424
2024-01-20 18:29:35.562
2024-01-20 18:29:36.762
2024-01-20 18:29:37.926
2024-01-20 18:29:39.085
2024-01-20 18:29:40.264
2024-01-20 18:29:41.403
2024-01-20 18:29:42.546
2024-01-20 18:29:43.725
2024-01-20 18:29:44.864
2024-01-20 18:29:46.023
2024-01-20 18:29:47.223
2024-01-20 18:29:48.403
2024-01-20 18:29:49.525
2024-01-20 18:29:50.684
2024-01-20 18:29:51.884
2024-01-20 18:29:53.043
2024-01-20 18:29:54.264
2024-01-20 18:29:55.525
2024-01-20 18:29:56.684
2024-01-20 18:29:57.864
2024-01-20 18:29:59.064
2024-01-20 18:30:00.207
2024-01-20 18:30:01.366
2024-01-20 18:30:02.586
2024-01-20 18:30:03.745
2024-01-20 18:30:04.946
2024-01-20 18:30:06.166
2024-01-20 18:30:07.284
2024-01-20 18:30:08.427
2024-01-20 18:30:09.586
2024-01-20 18:30:10.683
2024-01-20 18:30:11.884
2024-01-20 18:30:13.104
2024-01-20 18:30:14.263
2024-01-20 18:30:15.463
2024-01-20 18:30:16.704
2024-01-20 18:30:17.863
2024-01-20 18:30:19.084
2024-01-20 18:30:20.366
2024-01-20 18:30:21.566
2024-01-20 18:30:22.746
2024-01-20 18:30:24.003
2024-01-20 18:30:25.223
2024-01-20 18:30:26.366
2024-01-20 18:30:27.525
2024-01-20 18:30:28.684
2024-01-20 18:30:29.807
2024-01-20 18:30:30.945
2024-01-20 18:30:32.104
2024-01-20 18:30:33.247
2024-01-20 18:30:34.386
2024-01-20 18:30:35.606
2024-01-20 18:30:36.806
2024-01-20 18:30:37.965
2024-01-20 18:30:39.186
2024-01-20 18:30:40.427
2024-01-20 18:30:41.627
2024-01-20 18:30:42.864
2024-01-20 18:30:44.125
2024-01-20 18:30:45.346
2024-01-20 18:30:46.566
2024-01-20 18:30:47.865
2024-01-20 18:30:49.065
2024-01-20 18:30:50.265
2024-01-20 18:30:51.486
2024-01-20 18:30:52.665
2024-01-20 18:30:53.906
2024-01-20 18:30:55.245
2024-01-20 18:30:56.487
2024-01-20 18:30:57.744
2024-01-20 18:30:59.046
2024-01-20 18:31:00.365
2024-01-20 18:31:01.647
2024-01-20 18:31:02.966
2024-01-20 18:31:04.285
2024-01-20 18:31:05.604
2024-01-20 18:31:06.865
2024-01-20 18:31:08.147
2024-01-20 18:31:09.425
2024-01-20 18:31:10.625
2024-01-20 18:31:11.866
2024-01-20 18:31:13.246
2024-01-20 18:31:14.565
2024-01-20 18:31:15.884
2024-01-20 18:31:17.264
2024-01-20 18:31:18.567
2024-01-20 18:31:19.845
2024-01-20 18:31:21.126
2024-01-20 18:31:22.486
2024-01-20 18:31:23.727
2024-01-20 18:31:24.985
2024-01-20 18:31:26.205
2024-01-20 18:31:27.364
2024-01-20 18:31:28.564
2024-01-20 18:31:29.764
2024-01-20 18:31:30.924
2024-01-20 18:31:32.128
2024-01-20 18:31:33.344
2024-01-20 18:31:34.524
2024-01-20 18:31:35.744
2024-01-20 18:31:36.965
2024-01-20 18:31:38.144
2024-01-20 18:31:39.365
2024-01-20 18:31:40.606
2024-01-20 18:31:41.786
2024-01-20 18:31:43.027
2024-01-20 18:31:44.284
2024-01-20 18:31:45.504
2024-01-20 18:31:46.807
2024-01-20 18:31:48.064
2024-01-20 18:31:49.244
2024-01-20 18:31:50.464
2024-01-20 18:31:51.664
2024-01-20 18:31:52.807
2024-01-20 18:31:54.007
2024-01-20 18:31:55.228
2024-01-20 18:31:56.387
2024-01-20 18:31:57.607
2024-01-20 18:31:58.828
2024-01-20 18:31:59.967
2024-01-20 18:32:01.224
2024-01-20 18:32:02.588
2024-01-20 18:32:03.825
2024-01-20 18:32:05.107
2024-01-20 18:32:06.385
2024-01-20 18:32:07.564
2024-01-20 18:32:08.764
2024-01-20 18:32:10.005
2024-01-20 18:32:11.165
2024-01-20 18:32:12.364
2024-01-20 18:32:13.606
2024-01-20 18:32:14.847
2024-01-20 18:32:16.088
2024-01-20 18:32:17.345
2024-01-20 18:32:18.606
2024-01-20 18:32:19.806
2024-01-20 18:32:21.048
2024-01-20 18:32:22.268
2024-01-20 18:32:23.427
2024-01-20 18:32:24.648
2024-01-20 18:32:25.885
2024-01-20 18:32:27.048
2024-01-20 18:32:28.268
2024-01-20 18:32:29.505
2024-01-20 18:32:30.664
2024-01-20 18:32:31.885
2024-01-20 18:32:33.126
2024-01-20 18:32:34.306
2024-01-20 18:32:35.546
2024-01-20 18:32:36.865
2024-01-20 18:32:38.147
2024-01-20 18:32:39.388
2024-01-20 18:32:40.625
2024-01-20 18:32:41.866
2024-01-20 18:32:43.025
2024-01-20 18:32:44.225
2024-01-20 18:32:45.466
2024-01-20 18:32:46.749
2024-01-20 18:32:47.965
2024-01-20 18:32:49.226
2024-01-20 18:32:50.488
2024-01-20 18:32:51.688
2024-01-20 18:32:52.908
2024-01-20 18:32:54.145
2024-01-20 18:32:55.325
2024-01-20 18:32:56.546
2024-01-20 18:32:57.786
2024-01-20 18:32:58.966
2024-01-20 18:33:00.207
2024-01-20 18:33:01.485
2024-01-20 18:33:02.664
2024-01-20 18:33:03.885
2024-01-20 18:33:05.106
2024-01-20 18:33:06.265
2024-01-20 18:33:07.448
2024-01-20 18:33:08.685
2024-01-20 18:33:09.906
2024-01-20 18:33:11.147
2024-01-20 18:33:12.408
2024-01-20 18:33:13.567
2024-01-20 18:33:14.768
2024-01-20 18:33:15.988
2024-01-20 18:33:17.168
2024-01-20 18:33:18.327
2024-01-20 18:33:19.547
2024-01-20 18:33:20.727
2024-01-20 18:33:21.886
2024-01-20 18:33:23.086
2024-01-20 18:33:24.286
2024-01-20 18:33:25.445
2024-01-20 18:33:26.645
2024-01-20 18:33:27.845
2024-01-20 18:33:28.988
2024-01-20 18:33:30.168
2024-01-20 18:33:31.347
2024-01-20 18:33:32.506
2024-01-20 18:33:33.628
2024-01-20 18:33:34.685
2024-01-20 18:33:35.668
2024-01-20 18:33:36.606
2024-01-20 18:33:37.528
2024-01-20 18:33:38.486
2024-01-20 18:33:39.547
2024-01-20 18:33:40.726
2024-01-20 18:33:41.885
2024-01-20 18:33:43.049
2024-01-20 18:33:44.249
2024-01-20 18:33:45.408
2024-01-20 18:33:46.505
2024-01-20 18:33:47.685
2024-01-20 18:33:48.906
2024-01-20 18:33:50.028
2024-01-20 18:33:51.126
2024-01-20 18:33:52.289
2024-01-20 18:33:53.468
2024-01-20 18:33:54.628
2024-01-20 18:33:55.807
2024-01-20 18:33:56.966
2024-01-20 18:33:58.068
2024-01-20 18:33:59.227
2024-01-20 18:34:00.329
2024-01-20 18:34:01.406
2024-01-20 18:34:02.487
2024-01-20 18:34:03.569
2024-01-20 18:34:04.609
2024-01-20 18:34:05.686
2024-01-20 18:34:06.808
2024-01-20 18:34:07.906
2024-01-20 18:34:08.987
2024-01-20 18:34:10.069
2024-01-20 18:34:11.109
2024-01-20 18:34:12.227
2024-01-20 18:34:13.370
2024-01-20 18:34:14.467
2024-01-20 18:34:15.590
2024-01-20 18:34:16.728
2024-01-20 18:34:17.846
2024-01-20 18:34:18.969
2024-01-20 18:34:20.087
2024-01-20 18:34:21.188
2024-01-20 18:34:22.306
2024-01-20 18:34:23.429
2024-01-20 18:34:24.547
2024-01-20 18:34:25.727
2024-01-20 18:34:26.927
2024-01-20 18:34:28.008
2024-01-20 18:34:29.089
2024-01-20 18:34:30.129
2024-01-20 18:34:31.170
2024-01-20 18:34:32.329
2024-01-20 18:34:33.509
2024-01-20 18:34:34.647
2024-01-20 18:34:35.827
2024-01-20 18:34:37.047
2024-01-20 18:34:38.190
2024-01-20 18:34:39.267
2024-01-20 18:34:40.389
2024-01-20 18:34:41.528
2024-01-20 18:34:42.728
2024-01-20 18:34:43.887
2024-01-20 18:34:45.046
2024-01-20 18:34:46.246
2024-01-20 18:34:47.430
2024-01-20 18:34:48.548
2024-01-20 18:34:49.728
2024-01-20 18:34:50.928
2024-01-20 18:34:52.087
2024-01-20 18:34:53.266
2024-01-20 18:34:54.466
2024-01-20 18:34:55.650
2024-01-20 18:34:56.809
2024-01-20 18:34:58.030
