Timestamp
2024-01-20 18:21:11.506
2024-01-20 18:21:12.685
2024-01-20 18:21:13.828
2024-01-20 18:21:14.987
2024-01-20 18:21:16.166
2024-01-20 18:21:17.305
2024-01-20 18:21:18.464
2024-01-20 18:21:19.648
2024-01-20 18:21:20.807
2024-01-20 18:21:21.904
2024-01-20 18:21:23.068
2024-01-20 18:21:24.207
2024-01-20 18:21:25.324
2024-01-20 18:21:26.447
2024-01-20 18:21:27.606
2024-01-20 18:21:28.728
2024-01-20 18:21:29.826
2024-01-20 18:21:30.964
2024-01-20 18:21:32.128
2024-01-20 18:21:33.225
2024-01-20 18:21:34.348
2024-01-20 18:21:35.486
2024-01-20 18:21:36.625
2024-01-20 18:21:37.686
2024-01-20 18:21:38.787
2024-01-20 18:21:39.926
2024-01-20 18:21:41.064
2024-01-20 18:21:42.166
2024-01-20 18:21:43.305
2024-01-20 18:21:44.489
2024-01-20 18:21:45.627
2024-01-20 18:21:46.745
2024-01-20 18:21:47.888
2024-01-20 18:21:49.006
2024-01-20 18:21:50.067
2024-01-20 18:21:51.148
2024-01-20 18:21:52.168
2024-01-20 18:21:53.106
2024-01-20 18:21:54.028
2024-01-20 18:21:54.966
2024-01-20 18:21:55.948
2024-01-20 18:21:56.989
2024-01-20 18:21:58.127
2024-01-20 18:21:59.209
2024-01-20 18:22:00.286
2024-01-20 18:22:01.429
2024-01-20 18:22:02.449
2024-01-20 18:22:03.587
2024-01-20 18:22:04.787
2024-01-20 18:22:06.008
2024-01-20 18:22:07.187
2024-01-20 18:22:08.305
2024-01-20 18:22:09.469
2024-01-20 18:22:10.607
2024-01-20 18:22:11.668
2024-01-20 18:22:12.766
2024-01-20 18:22:13.909
2024-01-20 18:22:15.006
2024-01-20 18:22:16.128
2024-01-20 18:22:17.308
2024-01-20 18:22:18.508
2024-01-20 18:22:19.708
2024-01-20 18:22:20.965
2024-01-20 18:22:22.247
2024-01-20 18:22:23.406
2024-01-20 18:22:24.627
2024-01-20 18:22:25.827
2024-01-20 18:22:26.949
2024-01-20 18:22:28.067
2024-01-20 18:22:29.206
2024-01-20 18:22:30.267
2024-01-20 18:22:31.405
2024-01-20 18:22:32.569
2024-01-20 18:22:33.687
2024-01-20 18:22:34.830
2024-01-20 18:22:36.009
2024-01-20 18:22:37.127
2024-01-20 18:22:38.266
2024-01-20 18:22:39.429
2024-01-20 18:22:40.527
2024-01-20 18:22:41.628
2024-01-20 18:22:42.747
2024-01-20 18:22:43.828
2024-01-20 18:22:44.930
2024-01-20 18:22:46.089
2024-01-20 18:22:47.166
2024-01-20 18:22:48.288
2024-01-20 18:22:49.427
2024-01-20 18:22:50.529
2024-01-20 18:22:51.626
2024-01-20 18:22:52.769
2024-01-20 18:22:53.867
2024-01-20 18:22:54.948
2024-01-20 18:22:56.066
2024-01-20 18:22:57.188
2024-01-20 18:22:58.270
2024-01-20 18:22:59.388
2024-01-20 18:23:00.547
2024-01-20 18:23:01.649
2024-01-20 18:23:02.767
2024-01-20 18:23:03.910
2024-01-20 18:23:05.007
2024-01-20 18:23:06.130
2024-01-20 18:23:07.268
2024-01-20 18:23:08.349
2024-01-20 18:23:09.468
2024-01-20 18:23:10.610
2024-01-20 18:23:11.708
2024-01-20 18:23:12.810
2024-01-20 18:23:13.969
2024-01-20 18:23:15.066
2024-01-20 18:23:16.168
2024-01-20 18:23:17.290
2024-01-20 18:23:18.367
2024-01-20 18:23:19.428
2024-01-20 18:23:20.530
2024-01-20 18:23:21.607
2024-01-20 18:23:22.570
2024-01-20 18:23:24.368
2024-01-20 18:23:25.449
2024-01-20 18:23:26.330
2024-01-20 18:23:27.370
2024-01-20 18:23:28.410
2024-01-20 18:23:29.508
2024-01-20 18:23:30.667
2024-01-20 18:23:31.769
2024-01-20 18:23:32.928
2024-01-20 18:23:34.107
2024-01-20 18:23:35.250
2024-01-20 18:23:36.430
2024-01-20 18:23:37.609
2024-01-20 18:23:38.727
2024-01-20 18:23:39.891
2024-01-20 18:23:41.050
2024-01-20 18:23:42.147
2024-01-20 18:23:43.327
2024-01-20 18:23:44.511
2024-01-20 18:23:45.629
2024-01-20 18:23:46.767
2024-01-20 18:23:47.931
2024-01-20 18:23:49.028
2024-01-20 18:23:50.167
2024-01-20 18:23:51.351
2024-01-20 18:23:52.510
2024-01-20 18:23:53.669
2024-01-20 18:23:54.869
2024-01-20 18:23:56.049
2024-01-20 18:23:57.171
2024-01-20 18:23:58.309
2024-01-20 18:23:59.468
2024-01-20 18:24:00.591
2024-01-20 18:24:01.750
2024-01-20 18:24:02.950
2024-01-20 18:24:04.109
2024-01-20 18:24:05.227
2024-01-20 18:24:06.370
2024-01-20 18:24:07.529
2024-01-20 18:24:08.651
2024-01-20 18:24:09.831
2024-01-20 18:24:11.031
2024-01-20 18:24:12.169
2024-01-20 18:24:13.349
2024-01-20 18:24:14.529
2024-01-20 18:24:15.688
2024-01-20 18:24:16.888
2024-01-20 18:24:18.067
2024-01-20 18:24:19.189
2024-01-20 18:24:20.349
2024-01-20 18:24:21.528
2024-01-20 18:24:22.630
2024-01-20 18:24:23.810
2024-01-20 18:24:24.989
2024-01-20 18:24:26.107
2024-01-20 18:24:27.271
2024-01-20 18:24:28.430
2024-01-20 18:24:29.548
2024-01-20 18:24:30.711
2024-01-20 18:24:31.891
2024-01-20 18:24:33.029
2024-01-20 18:24:34.209
2024-01-20 18:24:35.368
2024-01-20 18:24:36.490
2024-01-20 18:24:37.690
2024-01-20 18:24:38.890
2024-01-20 18:24:40.049
2024-01-20 18:24:41.229
2024-01-20 18:24:42.429
2024-01-20 18:24:43.588
2024-01-20 18:24:44.710
2024-01-20 18:24:45.849
2024-01-20 18:24:46.992
2024-01-20 18:24:48.089
2024-01-20 18:24:49.211
2024-01-20 18:24:50.371
2024-01-20 18:24:51.509
2024-01-20 18:24:52.689
2024-01-20 18:24:53.868
2024-01-20 18:24:55.011
2024-01-20 18:24:56.191
2024-01-20 18:24:57.391
2024-01-20 18:24:58.529
2024-01-20 18:24:59.688
2024-01-20 18:25:00.888
2024-01-20 18:25:02.089
2024-01-20 18:25:03.252
2024-01-20 18:25:04.468
2024-01-20 18:25:05.668
2024-01-20 18:25:06.852
2024-01-20 18:25:08.011
2024-01-20 18:25:09.232
2024-01-20 18:25:10.468
2024-01-20 18:25:11.632
2024-01-20 18:25:12.848
2024-01-20 18:25:14.032
2024-01-20 18:25:15.171
2024-01-20 18:25:16.330
2024-01-20 18:25:17.550
2024-01-20 18:25:18.750
2024-01-20 18:25:19.971
2024-01-20 18:25:21.248
2024-01-20 18:25:22.489
2024-01-20 18:25:23.669
2024-01-20 18:25:24.890
2024-01-20 18:25:26.090
2024-01-20 18:25:27.228
2024-01-20 18:25:28.412
2024-01-20 18:25:29.612
2024-01-20 18:25:30.751
2024-01-20 18:25:31.930
2024-01-20 18:25:33.130
2024-01-20 18:25:34.269
2024-01-20 18:25:35.469
2024-01-20 18:25:36.669
2024-01-20 18:25:37.812
2024-01-20 18:25:39.012
2024-01-20 18:25:40.212
2024-01-20 18:25:41.371
2024-01-20 18:25:42.571
2024-01-20 18:25:43.771
2024-01-20 18:25:44.889
2024-01-20 18:25:46.048
2024-01-20 18:25:47.212
2024-01-20 18:25:48.309
2024-01-20 18:25:49.431
2024-01-20 18:25:50.591
2024-01-20 18:25:51.729
2024-01-20 18:25:52.991
2024-01-20 18:25:54.330
2024-01-20 18:25:55.571
2024-01-20 18:25:56.792
2024-01-20 18:25:58.012
2024-01-20 18:25:59.151
2024-01-20 18:26:00.289
2024-01-20 18:26:01.452
2024-01-20 18:26:02.550
2024-01-20 18:26:03.672
2024-01-20 18:26:04.831
2024-01-20 18:26:05.950
2024-01-20 18:26:07.072
2024-01-20 18:26:08.231
2024-01-20 18:26:09.411
2024-01-20 18:26:10.529
2024-01-20 18:26:11.729
2024-01-20 18:26:12.949
2024-01-20 18:26:14.112
2024-01-20 18:26:15.313
2024-01-20 18:26:16.513
2024-01-20 18:26:17.672
2024-01-20 18:26:18.851
2024-01-20 18:26:20.072
2024-01-20 18:26:21.210
