Timestamp
2024-01-20 18:00:13.553
2024-01-20 18:00:14.634
2024-01-20 18:00:15.695
2024-01-20 18:00:16.772
2024-01-20 18:00:17.813
2024-01-20 18:00:18.853
2024-01-20 18:00:19.934
2024-01-20 18:00:20.995
2024-01-20 18:00:22.036
2024-01-20 18:00:22.994
2024-01-20 18:00:23.952
2024-01-20 18:00:24.956
2024-01-20 18:00:25.975
2024-01-20 18:00:27.032
2024-01-20 18:00:28.134
2024-01-20 18:00:29.252
2024-01-20 18:00:30.374
2024-01-20 18:00:31.476
2024-01-20 18:00:32.512
2024-01-20 18:00:33.516
2024-01-20 18:00:34.474
2024-01-20 18:00:35.412
2024-01-20 18:00:36.354
2024-01-20 18:00:37.235
2024-01-20 18:00:38.095
2024-01-20 18:00:38.955
2024-01-20 18:00:39.872
2024-01-20 18:00:40.876
2024-01-20 18:00:41.814
2024-01-20 18:00:42.793
2024-01-20 18:00:43.796
2024-01-20 18:00:44.795
2024-01-20 18:00:45.775
2024-01-20 18:00:46.815
2024-01-20 18:00:47.814
2024-01-20 18:00:48.814
2024-01-20 18:00:49.854
2024-01-20 18:00:50.853
2024-01-20 18:00:51.894
2024-01-20 18:00:52.975
2024-01-20 18:00:54.015
2024-01-20 18:00:55.076
2024-01-20 18:00:56.096
2024-01-20 18:00:57.136
2024-01-20 18:00:58.156
2024-01-20 18:00:59.213
2024-01-20 18:01:00.253
2024-01-20 18:01:01.256
2024-01-20 18:01:02.174
2024-01-20 18:01:03.137
2024-01-20 18:01:04.013
2024-01-20 18:01:04.914
2024-01-20 18:01:05.815
2024-01-20 18:01:06.675
2024-01-20 18:01:07.535
2024-01-20 18:01:08.416
2024-01-20 18:01:09.256
2024-01-20 18:01:10.136
2024-01-20 18:01:11.115
2024-01-20 18:01:12.135
2024-01-20 18:01:13.155
2024-01-20 18:01:14.215
2024-01-20 18:01:15.297
2024-01-20 18:01:16.353
2024-01-20 18:01:17.394
2024-01-20 18:01:18.414
2024-01-20 18:01:19.454
2024-01-20 18:01:20.474
2024-01-20 18:01:21.514
2024-01-20 18:01:22.636
2024-01-20 18:01:23.615
2024-01-20 18:01:24.594
2024-01-20 18:01:25.516
2024-01-20 18:01:26.454
2024-01-20 18:01:27.395
2024-01-20 18:01:28.333
2024-01-20 18:01:29.296
2024-01-20 18:01:30.213
2024-01-20 18:01:31.196
2024-01-20 18:01:32.216
2024-01-20 18:01:33.257
2024-01-20 18:01:34.375
2024-01-20 18:01:35.534
2024-01-20 18:01:36.697
2024-01-20 18:01:37.795
2024-01-20 18:01:38.896
2024-01-20 18:01:40.015
2024-01-20 18:01:41.116
2024-01-20 18:01:42.177
2024-01-20 18:01:43.275
2024-01-20 18:01:44.336
2024-01-20 18:01:45.417
2024-01-20 18:01:46.494
2024-01-20 18:01:47.575
2024-01-20 18:01:48.595
2024-01-20 18:01:49.574
2024-01-20 18:01:50.594
2024-01-20 18:01:51.593
2024-01-20 18:01:52.617
2024-01-20 18:01:53.617
2024-01-20 18:01:54.595
2024-01-20 18:01:55.595
2024-01-20 18:01:56.656
2024-01-20 18:01:57.655
2024-01-20 18:01:58.634
2024-01-20 18:01:59.654
2024-01-20 18:02:00.657
2024-01-20 18:02:01.657
2024-01-20 18:02:02.636
2024-01-20 18:02:03.635
2024-01-20 18:02:04.655
2024-01-20 18:02:05.634
2024-01-20 18:02:06.616
2024-01-20 18:02:07.596
2024-01-20 18:02:08.554
2024-01-20 18:02:09.516
2024-01-20 18:02:10.516
2024-01-20 18:02:11.576
2024-01-20 18:02:12.617
2024-01-20 18:02:13.694
2024-01-20 18:02:14.337
2024-01-20 18:02:14.734
2024-01-20 18:02:15.476
2024-01-20 18:02:16.315
2024-01-20 18:02:17.155
2024-01-20 18:02:17.995
2024-01-20 18:02:18.875
2024-01-20 18:02:19.776
2024-01-20 18:02:20.714
2024-01-20 18:02:21.754
2024-01-20 18:02:22.496
2024-01-20 18:02:23.454
2024-01-20 18:02:24.474
2024-01-20 18:02:25.514
2024-01-20 18:02:26.575
2024-01-20 18:02:27.718
2024-01-20 18:02:28.934
2024-01-20 18:02:30.097
2024-01-20 18:02:31.277
2024-01-20 18:02:32.498
2024-01-20 18:02:33.677
2024-01-20 18:02:34.935
2024-01-20 18:02:36.176
2024-01-20 18:02:37.376
2024-01-20 18:02:38.596
2024-01-20 18:02:39.776
2024-01-20 18:02:40.976
2024-01-20 18:02:42.217
2024-01-20 18:02:43.376
2024-01-20 18:02:44.535
2024-01-20 18:02:45.735
2024-01-20 18:02:46.878
2024-01-20 18:02:48.074
2024-01-20 18:02:49.294
2024-01-20 18:02:50.437
2024-01-20 18:02:51.596
2024-01-20 18:02:52.755
2024-01-20 18:02:53.755
2024-01-20 18:02:54.697
2024-01-20 18:02:55.635
2024-01-20 18:02:56.577
2024-01-20 18:02:57.515
2024-01-20 18:02:58.436
2024-01-20 18:02:59.374
2024-01-20 18:03:00.357
2024-01-20 18:03:01.418
2024-01-20 18:03:02.557
2024-01-20 18:03:03.597
2024-01-20 18:03:04.674
2024-01-20 18:03:05.776
2024-01-20 18:03:06.836
2024-01-20 18:03:07.897
2024-01-20 18:03:08.897
2024-01-20 18:03:09.916
2024-01-20 18:03:10.998
2024-01-20 18:03:12.095
2024-01-20 18:03:13.218
2024-01-20 18:03:14.336
2024-01-20 18:03:15.474
2024-01-20 18:03:16.515
2024-01-20 18:03:17.596
2024-01-20 18:03:18.735
2024-01-20 18:03:19.877
2024-01-20 18:03:20.955
2024-01-20 18:03:22.097
2024-01-20 18:03:23.257
2024-01-20 18:03:24.354
2024-01-20 18:03:25.476
2024-01-20 18:03:26.615
2024-01-20 18:03:27.774
2024-01-20 18:03:28.855
2024-01-20 18:03:29.994
2024-01-20 18:03:31.178
2024-01-20 18:03:32.337
2024-01-20 18:03:33.516
2024-01-20 18:03:34.675
2024-01-20 18:03:35.798
2024-01-20 18:03:36.977
2024-01-20 18:03:38.095
2024-01-20 18:03:39.218
2024-01-20 18:03:40.377
2024-01-20 18:03:41.458
2024-01-20 18:03:42.597
2024-01-20 18:03:43.694
2024-01-20 18:03:44.837
2024-01-20 18:03:45.955
2024-01-20 18:03:47.016
2024-01-20 18:03:48.097
2024-01-20 18:03:49.158
2024-01-20 18:03:50.215
2024-01-20 18:03:51.218
2024-01-20 18:03:52.197
2024-01-20 18:03:53.217
2024-01-20 18:03:54.298
2024-01-20 18:03:55.396
2024-01-20 18:03:56.518
2024-01-20 18:03:57.636
2024-01-20 18:03:58.775
2024-01-20 18:03:59.954
2024-01-20 18:04:01.097
2024-01-20 18:04:02.256
2024-01-20 18:04:03.374
2024-01-20 18:04:04.538
2024-01-20 18:04:05.656
2024-01-20 18:04:06.815
2024-01-20 18:04:07.994
2024-01-20 18:04:09.096
2024-01-20 18:04:10.198
2024-01-20 18:04:11.336
2024-01-20 18:04:12.377
2024-01-20 18:04:13.458
2024-01-20 18:04:14.576
2024-01-20 18:04:15.617
2024-01-20 18:04:16.714
2024-01-20 18:04:17.816
2024-01-20 18:04:18.857
2024-01-20 18:04:19.917
2024-01-20 18:04:21.015
2024-01-20 18:04:22.117
2024-01-20 18:04:23.198
2024-01-20 18:04:24.218
2024-01-20 18:04:25.197
2024-01-20 18:04:26.175
2024-01-20 18:04:27.175
2024-01-20 18:04:28.137
2024-01-20 18:04:29.039
2024-01-20 18:04:29.956
2024-01-20 18:04:30.976
2024-01-20 18:04:31.975
2024-01-20 18:04:33.118
2024-01-20 18:04:34.257
2024-01-20 18:04:35.374
2024-01-20 18:04:36.456
2024-01-20 18:04:37.537
2024-01-20 18:04:38.537
2024-01-20 18:04:39.536
2024-01-20 18:04:40.576
2024-01-20 18:04:41.637
2024-01-20 18:04:42.657
2024-01-20 18:04:43.718
2024-01-20 18:04:44.856
2024-01-20 18:04:45.917
2024-01-20 18:04:47.015
2024-01-20 18:04:48.137
2024-01-20 18:04:49.218
2024-01-20 18:04:50.377
2024-01-20 18:04:51.537
2024-01-20 18:04:52.655
2024-01-20 18:04:53.756
2024-01-20 18:04:54.915
2024-01-20 18:04:56.095
