Timestamp
2024-01-11 21:23:34.951
2024-01-11 21:23:35.930
2024-01-11 21:23:36.888
2024-01-11 21:23:37.809
2024-01-11 21:23:38.731
2024-01-11 21:23:39.628
2024-01-11 21:23:40.550
2024-01-11 21:23:41.471
2024-01-11 21:23:42.368
2024-01-11 21:23:43.269
2024-01-11 21:23:44.129
2024-01-11 21:23:45.010
2024-01-11 21:23:45.891
2024-01-11 21:23:46.808
2024-01-11 21:23:47.770
2024-01-11 21:23:48.770
2024-01-11 21:23:49.790
2024-01-11 21:23:50.809
2024-01-11 21:23:51.809
2024-01-11 21:23:52.788
2024-01-11 21:23:53.750
2024-01-11 21:23:54.668
2024-01-11 21:23:55.511
2024-01-11 21:23:56.269
2024-01-11 21:23:57.010
2024-01-11 21:23:57.731
2024-01-11 21:23:58.427
2024-01-11 21:23:59.148
2024-01-11 21:23:59.910
2024-01-11 21:24:01.090
2024-01-11 21:24:02.269
2024-01-11 21:24:03.408
2024-01-11 21:24:04.448
2024-01-11 21:24:05.427
2024-01-11 21:24:06.390
2024-01-11 21:24:07.270
2024-01-11 21:24:08.069
2024-01-11 21:24:08.847
2024-01-11 21:24:09.650
2024-01-11 21:24:10.490
2024-01-11 21:24:11.448
2024-01-11 21:24:12.468
2024-01-11 21:24:13.508
2024-01-11 21:24:14.610
2024-01-11 21:24:15.687
2024-01-11 21:24:16.748
2024-01-11 21:24:17.747
2024-01-11 21:24:18.730
2024-01-11 21:24:19.668
2024-01-11 21:24:20.569
2024-01-11 21:24:21.450
2024-01-11 21:24:22.346
2024-01-11 21:24:23.268
2024-01-11 21:24:24.190
2024-01-11 21:24:25.087
2024-01-11 21:24:25.967
2024-01-11 21:24:26.889
2024-01-11 21:24:27.827
2024-01-11 21:24:28.846
2024-01-11 21:24:29.866
2024-01-11 21:24:30.870
2024-01-11 21:24:31.828
2024-01-11 21:24:32.787
2024-01-11 21:24:33.708
2024-01-11 21:24:34.630
2024-01-11 21:24:35.527
2024-01-11 21:24:36.428
2024-01-11 21:24:37.288
2024-01-11 21:24:38.086
2024-01-11 21:24:38.869
2024-01-11 21:24:39.606
2024-01-11 21:24:40.347
2024-01-11 21:24:41.068
2024-01-11 21:24:41.769
2024-01-11 21:24:42.490
2024-01-11 21:24:43.566
2024-01-11 21:24:44.648
2024-01-11 21:24:45.750
2024-01-11 21:24:46.786
2024-01-11 21:24:47.789
2024-01-11 21:24:48.649
2024-01-11 21:24:49.407
2024-01-11 21:24:50.189
2024-01-11 21:24:51.086
2024-01-11 21:24:52.049
2024-01-11 21:24:52.966
2024-01-11 21:24:53.867
2024-01-11 21:24:54.809
2024-01-11 21:24:55.809
2024-01-11 21:24:56.849
2024-01-11 21:24:57.906
2024-01-11 21:24:58.946
2024-01-11 21:24:59.966
2024-01-11 21:25:01.006
2024-01-11 21:25:02.047
2024-01-11 21:25:03.087
2024-01-11 21:25:04.107
2024-01-11 21:25:05.086
2024-01-11 21:25:06.048
2024-01-11 21:25:06.986
2024-01-11 21:25:07.949
2024-01-11 21:25:08.968
2024-01-11 21:25:10.025
2024-01-11 21:25:11.127
2024-01-11 21:25:12.208
2024-01-11 21:25:13.265
2024-01-11 21:25:14.284
2024-01-11 21:25:15.288
2024-01-11 21:25:16.287
2024-01-11 21:25:17.266
2024-01-11 21:25:18.245
2024-01-11 21:25:19.208
2024-01-11 21:25:20.166
2024-01-11 21:25:21.088
2024-01-11 21:25:21.984
2024-01-11 21:25:22.844
2024-01-11 21:25:23.746
2024-01-11 21:25:24.667
2024-01-11 21:25:25.646
2024-01-11 21:25:26.666
2024-01-11 21:25:27.727
2024-01-11 21:25:28.747
2024-01-11 21:25:29.787
2024-01-11 21:25:30.766
2024-01-11 21:25:31.745
2024-01-11 21:25:32.707
2024-01-11 21:25:33.645
2024-01-11 21:25:34.526
2024-01-11 21:25:35.386
2024-01-11 21:25:36.225
2024-01-11 21:25:37.086
2024-01-11 21:25:37.987
2024-01-11 21:25:38.986
2024-01-11 21:25:40.006
2024-01-11 21:25:41.026
2024-01-11 21:25:42.045
2024-01-11 21:25:43.045
2024-01-11 21:25:44.024
2024-01-11 21:25:44.986
2024-01-11 21:25:45.903
2024-01-11 21:25:46.784
2024-01-11 21:25:47.685
2024-01-11 21:25:48.545
2024-01-11 21:25:49.406
2024-01-11 21:25:50.307
2024-01-11 21:25:51.203
2024-01-11 21:25:52.125
2024-01-11 21:25:53.047
2024-01-11 21:25:53.923
2024-01-11 21:25:54.767
2024-01-11 21:25:55.586
2024-01-11 21:25:56.405
2024-01-11 21:25:57.265
2024-01-11 21:25:58.125
2024-01-11 21:25:58.985
2024-01-11 21:25:59.805
2024-01-11 21:26:00.623
2024-01-11 21:26:01.426
2024-01-11 21:26:02.205
2024-01-11 21:26:02.946
2024-01-11 21:26:03.667
2024-01-11 21:26:04.363
2024-01-11 21:26:05.043
2024-01-11 21:26:05.727
2024-01-11 21:26:06.407
2024-01-11 21:26:07.066
2024-01-11 21:26:07.726
2024-01-11 21:26:08.385
2024-01-11 21:26:09.384
2024-01-11 21:26:10.425
2024-01-11 21:26:11.485
2024-01-11 21:26:12.505
2024-01-11 21:26:13.484
2024-01-11 21:26:14.426
2024-01-11 21:26:15.303
2024-01-11 21:26:16.204
2024-01-11 21:26:17.125
2024-01-11 21:26:18.043
2024-01-11 21:26:19.005
2024-01-11 21:26:19.964
2024-01-11 21:26:20.942
2024-01-11 21:26:21.926
2024-01-11 21:26:22.925
2024-01-11 21:26:23.986
2024-01-11 21:26:25.063
2024-01-11 21:26:26.144
2024-01-11 21:26:27.185
2024-01-11 21:26:28.204
2024-01-11 21:26:29.183
2024-01-11 21:26:30.125
2024-01-11 21:26:30.985
2024-01-11 21:26:31.804
2024-01-11 21:26:32.644
2024-01-11 21:26:33.504
2024-01-11 21:26:34.565
2024-01-11 21:26:35.585
2024-01-11 21:26:36.605
2024-01-11 21:26:37.583
2024-01-11 21:26:38.526
2024-01-11 21:26:39.365
2024-01-11 21:26:40.164
2024-01-11 21:26:40.926
2024-01-11 21:26:41.704
2024-01-11 21:26:42.523
2024-01-11 21:26:43.563
2024-01-11 21:26:44.522
2024-01-11 21:26:45.545
2024-01-11 21:26:46.566
2024-01-11 21:26:47.442
2024-01-11 21:26:48.204
2024-01-11 21:26:48.924
2024-01-11 21:26:49.645
2024-01-11 21:26:50.403
2024-01-11 21:26:51.185
2024-01-11 21:26:51.964
2024-01-11 21:26:52.783
2024-01-11 21:26:53.581
2024-01-11 21:26:54.441
2024-01-11 21:26:55.343
2024-01-11 21:26:56.264
2024-01-11 21:26:57.165
2024-01-11 21:26:58.062
2024-01-11 21:26:58.984
2024-01-11 21:26:59.864
2024-01-11 21:27:00.745
2024-01-11 21:27:01.662
2024-01-11 21:27:02.563
2024-01-11 21:27:03.485
2024-01-11 21:27:04.423
2024-01-11 21:27:05.344
2024-01-11 21:27:06.262
2024-01-11 21:27:07.183
2024-01-11 21:27:08.121
2024-01-11 21:27:09.104
2024-01-11 21:27:10.124
2024-01-11 21:27:11.123
2024-01-11 21:27:12.123
2024-01-11 21:27:13.081
2024-01-11 21:27:14.023
2024-01-11 21:27:14.945
2024-01-11 21:27:15.862
2024-01-11 21:27:16.763
2024-01-11 21:27:17.664
2024-01-11 21:27:18.582
2024-01-11 21:27:19.483
2024-01-11 21:27:20.384
2024-01-11 21:27:21.281
2024-01-11 21:27:22.182
2024-01-11 21:27:23.103
2024-01-11 21:27:24.062
2024-01-11 21:27:25.041
2024-01-11 21:27:25.983
2024-01-11 21:27:26.941
2024-01-11 21:27:27.842
2024-01-11 21:27:28.723
2024-01-11 21:27:29.542
2024-01-11 21:27:30.361
2024-01-11 21:27:31.102
2024-01-11 21:27:31.823
2024-01-11 21:27:32.524
2024-01-11 21:27:33.281
2024-01-11 21:27:34.281
2024-01-11 21:27:35.223
2024-01-11 21:27:36.144
2024-01-11 21:27:37.021
2024-01-11 21:27:37.901
2024-01-11 21:27:38.782
2024-01-11 21:27:39.663
2024-01-11 21:27:40.584
2024-01-11 21:27:41.542
2024-01-11 21:27:42.542
2024-01-11 21:27:43.541
2024-01-11 21:27:44.561
2024-01-11 21:27:45.544
2024-01-11 21:27:46.543
2024-01-11 21:27:47.522
2024-01-11 21:27:48.480
2024-01-11 21:27:49.402
2024-01-11 21:27:50.303
2024-01-11 21:27:51.200
2024-01-11 21:27:52.081
2024-01-11 21:27:53.002
2024-01-11 21:27:53.920
2024-01-11 21:27:54.882
2024-01-11 21:27:55.861
2024-01-11 21:27:56.881
2024-01-11 21:27:57.921
2024-01-11 21:27:58.921
2024-01-11 21:27:59.883
2024-01-11 21:28:00.842
2024-01-11 21:28:01.742
2024-01-11 21:28:02.623
2024-01-11 21:28:03.541
2024-01-11 21:28:04.421
2024-01-11 21:28:05.322
2024-01-11 21:28:06.203
2024-01-11 21:28:07.063
2024-01-11 21:28:07.923
2024-01-11 21:28:08.783
2024-01-11 21:28:09.680
2024-01-11 21:28:10.622
2024-01-11 21:28:11.601
2024-01-11 21:28:12.600
2024-01-11 21:28:13.600
2024-01-11 21:28:14.583
2024-01-11 21:28:15.500
2024-01-11 21:28:16.340
2024-01-11 21:28:17.159
2024-01-11 21:28:17.941
2024-01-11 21:28:18.760
2024-01-11 21:28:19.559
2024-01-11 21:28:20.403
2024-01-11 21:28:21.242
2024-01-11 21:28:22.082
2024-01-11 21:28:22.922
2024-01-11 21:28:23.802
2024-01-11 21:28:24.740
2024-01-11 21:28:25.760
2024-01-11 21:28:26.821
2024-01-11 21:28:27.861
2024-01-11 21:28:28.881
2024-01-11 21:28:29.880
2024-01-11 21:28:30.859
2024-01-11 21:28:31.801
2024-01-11 21:28:32.739
2024-01-11 21:28:33.660
2024-01-11 21:28:34.619
2024-01-11 21:28:35.602
2024-01-11 21:28:36.601
2024-01-11 21:28:37.560
2024-01-11 21:28:38.522
2024-01-11 21:28:39.440
2024-01-11 21:28:40.398
2024-01-11 21:28:41.340
2024-01-11 21:28:42.282
2024-01-11 21:28:43.261
2024-01-11 21:28:44.281
2024-01-11 21:28:45.321
2024-01-11 21:28:46.419
2024-01-11 21:28:47.500
2024-01-11 21:28:48.561
2024-01-11 21:28:49.601
2024-01-11 21:28:50.621
2024-01-11 21:28:51.620
2024-01-11 21:28:52.558
2024-01-11 21:28:53.459
2024-01-11 21:28:54.319
2024-01-11 21:28:55.179
2024-01-11 21:28:56.101
2024-01-11 21:28:57.039
2024-01-11 21:28:58.059
2024-01-11 21:28:59.099
2024-01-11 21:29:00.160
2024-01-11 21:29:01.200
2024-01-11 21:29:02.261
2024-01-11 21:29:03.297
2024-01-11 21:29:04.321
2024-01-11 21:29:05.300
2024-01-11 21:29:06.259
2024-01-11 21:29:07.221
2024-01-11 21:29:08.179
2024-01-11 21:29:09.158
2024-01-11 21:29:10.158
2024-01-11 21:29:11.198
2024-01-11 21:29:12.197
2024-01-11 21:29:13.139
2024-01-11 21:29:14.040
2024-01-11 21:29:14.900
2024-01-11 21:29:15.777
2024-01-11 21:29:16.699
2024-01-11 21:29:17.698
2024-01-11 21:29:18.759
2024-01-11 21:29:19.860
2024-01-11 21:29:20.958
2024-01-11 21:29:21.978
2024-01-11 21:29:22.977
2024-01-11 21:29:23.899
2024-01-11 21:29:24.759
2024-01-11 21:29:25.619
